Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000196787	8969	HIST1H2AG	P0C0S8	X16415.ENSG00000196787	-0.042950549	0.906993889	1
ENSG00000196792	29966	STRN3	Q13033	X16416.ENSG00000196792	0.232410989	0.299840533	0.970441571
ENSG00000196793	8187	ZNF239	Q16600	X16417.ENSG00000196793	-0.012514286	0.938909509	1
ENSG00000196800	408187	SPINK14	Q6IE38	X16418.ENSG00000196800	0	1	1
ENSG00000196805	6701	SPRR2B	P35325	X16419.ENSG00000196805	0.091457143	0.167094165	0.947890295
ENSG00000196811	1146	CHRNG	P07510	X16420.ENSG00000196811	-0.408492308	0.190637561	0.947890295
ENSG00000196812	80345	ZSCAN16	Q9H4T2	X16421.ENSG00000196812	-0.206010989	0.27597432	0.968106905
ENSG00000196814	89853	MVB12B	Q9H7P6	X16422.ENSG00000196814	-0.053045055	0.730482959	1
ENSG00000196821	64771	C6orf106	Q9H6K1	X16423.ENSG00000196821	0.164593407	0.106150225	0.947890295
ENSG00000196832	390439	OR11G2	Q8NGC1	X16425.ENSG00000196832	-0.001715385	0.609941203	1
ENSG00000196834	653269	POTEI	P0CG38	X16426.ENSG00000196834	0.004461538	0.61165592	1
ENSG00000196839	100	ADA	P00813	X16427.ENSG00000196839	0.147327473	0.512249775	0.989774608
ENSG00000196843	10865	ARID5A	Q03989	X16428.ENSG00000196843	-0.202768132	0.586633044	1
ENSG00000196844	399967	PATE2	Q6UY27	X16429.ENSG00000196844	0.094028571	0.002704883	0.947890295
ENSG00000196850	160760	PPTC7	Q8NI37	X16430.ENSG00000196850	-0.196269231	0.236618327	0.957862803
ENSG00000196859	390792	KRT39	Q6A163	X16431.ENSG00000196859	0	1	1
ENSG00000196860	387990	TOMM20L	Q6UXN7	X16432.ENSG00000196860	-0.343704396	0.240617955	0.957862803
ENSG00000196862	285190	RGPD4	Q7Z3J3	X16433.ENSG00000196862	0.099659341	0.669952467	1
ENSG00000196865	374354	NHLRC2	Q8NBF2	X16434.ENSG00000196865	0.008028571	0.97460416	1
ENSG00000196866	3013	HIST1H2AD	P20671	X16435.ENSG00000196866	0.059645055	0.844159951	1
ENSG00000196867	140612	ZFP28	Q8NHY6	X16436.ENSG00000196867	0.457617582	0.016589052	0.947890295
ENSG00000196872	343990	KIAA1211L	Q6NV74	X16437.ENSG00000196872	0.038116484	0.841730833	1
ENSG00000196873	445571	CBWD3	Q5JTY5	X16438.ENSG00000196873	0.101461538	0.576705813	1
ENSG00000196876	6334	SCN8A	Q9UQD0	X16439.ENSG00000196876	0.0676	0.763733707	1
ENSG00000196878	3914	LAMB3	Q13751	X16440.ENSG00000196878	-0.197886813	0.682450113	1
ENSG00000196890	128312	HIST3H2BB	Q8N257	X16441.ENSG00000196890	-0.270057143	0.182726591	0.947890295
ENSG00000196900	389320	TEX43	Q6ZNM6	X16442.ENSG00000196900	0.076226374	0.674183893	1
ENSG00000196911	3841	KPNA5	O15131	X16443.ENSG00000196911	-0.076416484	0.715562233	1
ENSG00000196912	57730	ANKRD36B	Q8N2N9	X16444.ENSG00000196912	0.302261538	0.229691397	0.957862803
ENSG00000196914	23365	ARHGEF12	Q9NZN5	X16445.ENSG00000196914	-0.095185714	0.754070388	1
ENSG00000196917	27198	HCAR1	Q9BXC0	X16446.ENSG00000196917	-0.013097802	0.704838283	1
ENSG00000196923	9260	PDLIM7	Q9NR12	X16447.ENSG00000196923	-0.387564835	0.33395681	0.977801402
ENSG00000196924	2316	FLNA	P21333	X16448.ENSG00000196924	-0.132836264	0.371601475	0.985466103
ENSG00000196932	219623	TMEM26	Q6ZUK4	X16449.ENSG00000196932	0.027742857	0.048641515	0.947890295
ENSG00000196935	57522	SRGAP1	Q7Z6B7	X16450.ENSG00000196935	-0.272043956	0.408828685	0.986225561
ENSG00000196937	10447	FAM3C	Q92520	X16451.ENSG00000196937	0.031750549	0.874050181	1
ENSG00000196943	161424	NOP9	Q86U38	X16452.ENSG00000196943	-0.040325275	0.776631202	1
ENSG00000196944	127074	OR2T4	Q8NH00	X16453.ENSG00000196944	-0.014676923	0.468132728	0.986225561
ENSG00000196946	440077	ZNF705A	Q6ZN79	X16454.ENSG00000196946	-0.073478022	0.591592974	1
ENSG00000196950	57181	SLC39A10	Q9ULF5	X16455.ENSG00000196950	0.048201099	0.827961457	1
ENSG00000196954	837	CASP4	P49662	X16456.ENSG00000196954	0.082550549	0.668544196	1
ENSG00000196961	160	AP2A1	O95782	X16457.ENSG00000196961	-0.208037363	0.436354497	0.986225561
ENSG00000196967	199704	ZNF585A	Q6P3V2	X16458.ENSG00000196967	0.335902198	0.177081535	0.947890295
ENSG00000196968	170384	FUT11	Q495W5	X16459.ENSG00000196968	0.27120989	0.178674941	0.947890295
ENSG00000196972	644596	SMIM10L2B	P0DMW5	X16460.ENSG00000196972	-0.026807692	0.792609284	1
ENSG00000196975	307	ANXA4	P09525	X16461.ENSG00000196975	-0.24757033	0.511436537	0.989774608
ENSG00000196976	8270	LAGE3	Q14657	X16462.ENSG00000196976	0.303464835	0.294433945	0.970441571
ENSG00000196981	54554	WDR5B	Q86VZ2	X16463.ENSG00000196981	0.275040659	0.14942402	0.947890295
ENSG00000196990	642968	FAM163B	P0C2L3	X16464.ENSG00000196990	0.020262637	0.670968546	1
ENSG00000196993	100507607	NPIPB9	F8W1W9	X16465.ENSG00000196993	0.323493407	0.02282824	0.947890295
ENSG00000196998	11152	WDR45	Q9Y484	X16466.ENSG00000196998	-0.057504396	0.524773517	0.991144868
ENSG00000197006	51108	METTL9	Q9H1A3	X16467.ENSG00000197006	-0.368024176	0.057843774	0.947890295
ENSG00000197008	7697	ZNF138	P52744	X16468.ENSG00000197008	0.195803297	0.305990872	0.970671762
ENSG00000197013	353088	ZNF429	Q86V71	X16469.ENSG00000197013	-0.370113187	0.026619596	0.947890295
ENSG00000197016	388566	ZNF470	Q6ECI4	X16470.ENSG00000197016	0.301078022	0.031845079	0.947890295
ENSG00000197019	29950	SERTAD1	Q9UHV2	X16471.ENSG00000197019	-0.065278022	0.86805	1
ENSG00000197020	163227	ZNF100	Q8IYN0	X16472.ENSG00000197020	0.123550549	0.630263731	1
ENSG00000197021	541578	CXorf40B	Q96DE9	X16473.ENSG00000197021	-0.144040659	0.27956046	0.969955806
ENSG00000197024	57541	ZNF398	Q8TD17	X16474.ENSG00000197024	0.03899011	0.853701117	1
ENSG00000197037	221785	ZSCAN25	Q6NSZ9	X16475.ENSG00000197037	-0.086812088	0.689593153	1
ENSG00000197043	309	ANXA6	P08133	X16476.ENSG00000197043	-0.008961538	0.979483591	1
ENSG00000197044	126068	ZNF441	Q8N8Z8	X16477.ENSG00000197044	-0.260684615	0.277374304	0.969270199
ENSG00000197045	2764	GMFB	P60983	X16478.ENSG00000197045	-0.144575824	0.236895337	0.957862803
ENSG00000197046	284266	SIGLEC15	Q6ZMC9	X16479.ENSG00000197046	0.231696703	0.213465767	0.951141142
ENSG00000197050	147923	ZNF420	Q8TAQ5	X16480.ENSG00000197050	0.254610989	0.417665137	0.986225561
ENSG00000197054	284390	ZNF763	Q0D2J5	X16481.ENSG00000197054	0.07041978	0.830645848	1
ENSG00000197056	79830	ZMYM1	Q5SVZ6	X16482.ENSG00000197056	0.203796703	0.451791078	0.986225561
ENSG00000197057	401124	DTHD1	Q6ZMT9	X16483.ENSG00000197057	-0.141785714	0.546829843	0.996464418
ENSG00000197061	8364	HIST1H4C	P62805	X16484.ENSG00000197061	0.299831868	0.215039808	0.951790358
ENSG00000197062	7741	ZSCAN26	Q16670	X16485.ENSG00000197062	0.166315385	0.398831585	0.986225561
ENSG00000197063	4097	MAFG	O15525	X16486.ENSG00000197063	-0.409614286	0.150096096	0.947890295
ENSG00000197070	92714	ARRDC1	Q8N5I2	X16487.ENSG00000197070	0.003302198	0.98612169	1
ENSG00000197077	85379	KIAA1671	Q9BY89	X16488.ENSG00000197077	0.506642857	0.083708656	0.947890295
ENSG00000197079	3886	KRT35	Q92764	X16489.ENSG00000197079	0	1	1
ENSG00000197081	3482	IGF2R	P11717	X16490.ENSG00000197081	-0.239697802	0.226466674	0.957862803
ENSG00000197084	353133	LCE1C	Q5T751	X16491.ENSG00000197084	0	1	1
ENSG00000197093	79690	GAL3ST4	Q96RP7	X16492.ENSG00000197093	-0.145431868	0.542180396	0.995452123
ENSG00000197102	1778	DYNC1H1	Q14204	X16493.ENSG00000197102	-0.027608791	0.830408175	1
ENSG00000197106	388662	SLC6A17	Q9H1V8	X16494.ENSG00000197106	0.092008791	0.16448226	0.947890295
ENSG00000197110	282617	IFNL3	Q8IZI9	X16495.ENSG00000197110	0.066728571	0.167355512	0.947890295
ENSG00000197111	5094	PCBP2	Q15366	X16496.ENSG00000197111	-0.121249451	0.169657837	0.947890295
ENSG00000197114	84619	ZGPAT	Q8N5A5	X16497.ENSG00000197114	0.082531868	0.485979858	0.986384572
ENSG00000197119	123096	SLC25A29	Q8N8R3	X16498.ENSG00000197119	-0.847179121	0.043156946	0.947890295
ENSG00000197121	80055	PGAP1	Q75T13	X16499.ENSG00000197121	0.129749451	0.730152666	1
ENSG00000197122	6714	SRC	P12931	X16500.ENSG00000197122	0.30129011	0.549780773	0.997489367
ENSG00000197123	168417	ZNF679	Q8IYX0	X16501.ENSG00000197123	0	1	1
ENSG00000197124	91120	ZNF682	O95780	X16502.ENSG00000197124	0.08932967	0.748661208	1
ENSG00000197125	26493	OR8B8	Q15620	X16503.ENSG00000197125	0	1	1
ENSG00000197128	400720	ZNF772	Q68DY9	X16504.ENSG00000197128	0.298264835	0.266944235	0.960462581
ENSG00000197134	113835	ZNF257	Q9Y2Q1	X16505.ENSG00000197134	-0.261067033	0.323379515	0.977801402
ENSG00000197136	399909	PCNX3	Q9H6A9	X16506.ENSG00000197136	0.005445055	0.961091219	1
ENSG00000197140	203102	ADAM32	Q8TC27	X16507.ENSG00000197140	-0.163034066	0.395299418	0.986225561
ENSG00000197142	51703	ACSL5	Q9ULC5	X16508.ENSG00000197142	0.245101099	0.251658931	0.958590564
ENSG00000197147	23507	LRRC8B	Q6P9F7	X16509.ENSG00000197147	-0.176047253	0.408050968	0.986225561
ENSG00000197150	11194	ABCB8	Q9NUT2	X16510.ENSG00000197150	0.107364835	0.552293067	0.997967931
ENSG00000197153	8356	HIST1H3J	P68431	X16511.ENSG00000197153	0.057041758	0.892766654	1
ENSG00000197157	27044	SND1	Q7KZF4	X16512.ENSG00000197157	0.195073626	0.245539867	0.958325216
ENSG00000197162	146540	ZNF785	A8K8V0	X16513.ENSG00000197162	0.127434066	0.663856358	1
ENSG00000197165	6799	SULT1A2	P50226	X16514.ENSG00000197165	0.014303297	0.944996002	1
ENSG00000197168	341676	NEK5	Q6P3R8	X16515.ENSG00000197168	0.091941758	0.414434845	0.986225561
ENSG00000197170	5718	PSMD12	O00232	X16516.ENSG00000197170	-0.01253956	0.93119278	1
ENSG00000197172	4105	MAGEA6	P43360	X16517.ENSG00000197172	0	1	1
ENSG00000197177	84435	ADGRA1	Q86SQ6	X16518.ENSG00000197177	0.010235165	0.385617088	0.986225561
ENSG00000197181	55124	PIWIL2	Q8TC59	X16519.ENSG00000197181	-0.09171978	0.422403747	0.986225561
ENSG00000197183	140688	NOL4L	Q96MY1	X16520.ENSG00000197183	0.114335165	0.596787116	1
ENSG00000197191	375791	CYSRT1	A8MQ03	X16521.ENSG00000197191	0.112659341	0.479613359	0.986225561
ENSG00000197208	6583	SLC22A4	Q9H015	X16522.ENSG00000197208	0.054283516	0.886222248	1
ENSG00000197213	342933	ZSCAN5B	A6NJL1	X16523.ENSG00000197213	0.177957143	0.050459986	0.947890295
ENSG00000197217	9583	ENTPD4	Q9Y227	X16524.ENSG00000197217	-0.031023077	0.82064042	1
ENSG00000197223	10438	C1D	Q13901	X16525.ENSG00000197223	0.047869231	0.771691383	1
ENSG00000197226	23061	TBC1D9B	Q66K14	X16526.ENSG00000197226	0.160805495	0.460201566	0.986225561
ENSG00000197233	26740	OR1J2	Q8NGS2	X16527.ENSG00000197233	0.085143956	0.181995015	0.947890295
ENSG00000197238	8363	HIST1H4J	P62805	X16528.ENSG00000197238	0.240003297	0.226548578	0.957862803
ENSG00000197241	155184	SLC2A7	Q6PXP3	X16529.ENSG00000197241	0	1	1
ENSG00000197245	79927	FAM110D	Q8TAY7	X16530.ENSG00000197245	0.007971429	0.202303089	0.947890295
ENSG00000197249	5265	SERPINA1	P01009	X16531.ENSG00000197249	-0.301697802	0.549927273	0.997489367
ENSG00000197253	64499	TPSB2	P20231	X16532.ENSG00000197253	0.067751648	0.054163464	0.947890295
ENSG00000197256	25959	KANK2	Q63ZY3	X16533.ENSG00000197256	-0.357252747	0.180845893	0.947890295
ENSG00000197261	135398	C6orf141	Q5SZD1	X16534.ENSG00000197261	0.011698901	0.296229826	0.970441571
ENSG00000197265	2961	GTF2E2	P29084	X16535.ENSG00000197265	0.020540659	0.891500687	1
ENSG00000197272	246778	IL27	Q8NEV9	X16536.ENSG00000197272	0.048231868	0.890556556	1
ENSG00000197273	2980	GUCA2A	Q02747	X16537.ENSG00000197273	-0.020034066	0.849035449	1
ENSG00000197275	25788	RAD54B	Q9Y620	X16538.ENSG00000197275	0.071701099	0.719122682	1
ENSG00000197279	7718	ZNF165	P49910	X16539.ENSG00000197279	-0.16440989	0.628070258	1
ENSG00000197283	8831	SYNGAP1	Q96PV0	X16540.ENSG00000197283	-0.033274725	0.890084305	1
ENSG00000197296	128486	FITM2	Q8N6M3	X16541.ENSG00000197296	0.169613187	0.427305118	0.986225561
ENSG00000197299	641	BLM	P54132	X16542.ENSG00000197299	-0.02556044	0.90043488	1
ENSG00000197302	124411	ZNF720	Q7Z2F6	X16543.ENSG00000197302	0.071556044	0.758741174	1
ENSG00000197309	26497	OR10D3	Q8NH80	X16544.ENSG00000197309	0.044528571	0.168037877	0.947890295
ENSG00000197312	84301	DDI2	Q5TDH0	X16545.ENSG00000197312	0.160836264	0.353993343	0.98142279
ENSG00000197321	6840	SVIL	O95425	X16546.ENSG00000197321	0.150406593	0.28202894	0.969955806
ENSG00000197323	51592	TRIM33	Q9UPN9	X16547.ENSG00000197323	0.212331868	0.069420946	0.947890295
ENSG00000197324	26020	LRP10	Q7Z4F1	X16548.ENSG00000197324	-0.058257143	0.646953054	1
ENSG00000197329	57162	PELI1	Q96FA3	X16549.ENSG00000197329	-0.126137363	0.667246202	1
ENSG00000197343	79027	ZNF655	Q8N720	X16550.ENSG00000197343	-0.063735165	0.421484079	0.986225561
ENSG00000197345	219927	MRPL21	Q7Z2W9	X16551.ENSG00000197345	-0.137365934	0.220391169	0.952068382
ENSG00000197353	137797	LYPD2	Q6UXB3	X16552.ENSG00000197353	0.983307692	0.058814908	0.947890295
ENSG00000197355	91373	UAP1L1	Q3KQV9	X16553.ENSG00000197355	0.03857033	0.911938637	1
ENSG00000197360	148198	ZNF98	A6NK75	X16554.ENSG00000197360	-0.010672527	0.756872785	1
ENSG00000197361	283807	FBXL22	Q6P050	X16555.ENSG00000197361	0.423340659	0.155561886	0.947890295
ENSG00000197362	136051	ZNF786	Q8N393	X16556.ENSG00000197362	0.174928571	0.359953747	0.983045349
ENSG00000197363	340385	ZNF517	Q6ZMY9	X16557.ENSG00000197363	0.19606044	0.217335361	0.951790358
ENSG00000197364	645922	S100A7L2	Q5SY68	X16558.ENSG00000197364	0	1	1
ENSG00000197372	171392	ZNF675	Q8TD23	X16559.ENSG00000197372	0.085868132	0.760510221	1
ENSG00000197375	6584	SLC22A5	O76082	X16560.ENSG00000197375	-0.068953846	0.73626038	1
ENSG00000197380	147906	DACT3	Q96B18	X16561.ENSG00000197380	-0.122413187	0.702767335	1
ENSG00000197381	104	ADARB1	P78563	X16562.ENSG00000197381	0.337932967	0.136444579	0.947890295
ENSG00000197385	344787	ZNF860	A6NHJ4	X16563.ENSG00000197385	0.079738462	0.158093173	0.947890295
ENSG00000197386	3064	HTT	P42858	X16564.ENSG00000197386	-0.100558242	0.424836366	0.986225561
ENSG00000197403	128372	OR6N1	Q8NGY5	X16565.ENSG00000197403	0.02026044	0.701754409	1
ENSG00000197405	728	C5AR1	P21730	X16566.ENSG00000197405	-0.469952747	0.303486521	0.970441571
ENSG00000197406	1735	DIO3	P55073	X16567.ENSG00000197406	0.0237	0.171079463	0.947890295
ENSG00000197408	1555	CYP2B6	P20813	X16568.ENSG00000197408	-0.020330769	0.68783746	1
ENSG00000197409	8351	HIST1H3D	P68431	X16569.ENSG00000197409	0.122326374	0.711683074	1
ENSG00000197410	54798	DCHS2	Q6V1P9	X16570.ENSG00000197410	-0.063683516	0.687060635	1
ENSG00000197415	79674	VEPH1	Q14D04	X16571.ENSG00000197415	-0.128445055	0.496103757	0.988026234
ENSG00000197416	646486	FABP12	A6NFH5	X16572.ENSG00000197416	0	1	1
ENSG00000197417	23729	SHPK	Q9UHJ6	X16573.ENSG00000197417	-0.159881319	0.419210573	0.986225561
ENSG00000197428	390038	OR51D1	Q8NGF3	X16574.ENSG00000197428	0	1	1
ENSG00000197429	3652	IPP	Q9Y573	X16575.ENSG00000197429	0.412432967	0.046280158	0.947890295
ENSG00000197430	93377	OPALIN	Q96PE5	X16576.ENSG00000197430	0.012514286	0.181728774	0.947890295
ENSG00000197437	441933	OR13G1	Q8NGZ3	X16577.ENSG00000197437	0	1	1
ENSG00000197442	4217	MAP3K5	Q99683	X16578.ENSG00000197442	0.016245055	0.927671673	1
ENSG00000197444	55753	OGDHL	Q9ULD0	X16579.ENSG00000197444	0.001697802	0.984236469	1
ENSG00000197446	1572	CYP2F1	P24903	X16580.ENSG00000197446	-0.034702198	0.896484518	1
ENSG00000197448	373156	GSTK1	Q9Y2Q3	X16581.ENSG00000197448	0.007027473	0.963920225	1
ENSG00000197451	3182	HNRNPAB	Q99729	X16582.ENSG00000197451	0.108465934	0.378427639	0.986225561
ENSG00000197454	81466	OR2L5	Q8NG80	X16583.ENSG00000197454	0.023006593	0.646775062	1
ENSG00000197457	50861	STMN3	Q9NZ72	X16584.ENSG00000197457	0.040836264	0.8715112	1
ENSG00000197461	5154	PDGFA	P04085	X16585.ENSG00000197461	0.222961538	0.522499996	0.99041071
ENSG00000197465	2996	GYPE	P15421	X16586.ENSG00000197465	0.084296703	0.693755065	1
ENSG00000197467	1305	COL13A1	Q5TAT6	X16587.ENSG00000197467	-0.026384615	0.234270384	0.957862803
ENSG00000197471	6693	SPN	P16150	X16588.ENSG00000197471	0.458421978	0.186080174	0.947890295
ENSG00000197472	57116	ZNF695	Q8IW36	X16589.ENSG00000197472	0.005251648	0.965699373	1
ENSG00000197479	56125	PCDHB11	Q9Y5F2	X16590.ENSG00000197479	-0.003706593	0.667764796	1
ENSG00000197483	89887	ZNF628	Q5EBL2	X16591.ENSG00000197483	-0.408520879	0.007425207	0.947890295
ENSG00000197487	85569	GALP	Q9UBC7	X16592.ENSG00000197487	0	1	1
ENSG00000197496	81031	SLC2A10	O95528	X16593.ENSG00000197496	0.002446154	0.839763837	1
ENSG00000197497	79788	ZNF665	Q9H7R5	X16594.ENSG00000197497	0.511850549	0.018333618	0.947890295
ENSG00000197498	84154	RPF2	Q9H7B2	X16595.ENSG00000197498	0.016006593	0.916340862	1
ENSG00000197506	64078	SLC28A3	Q9HAS3	X16596.ENSG00000197506	-0.011112088	0.955306369	1
ENSG00000197520	400823	FAM177B	A6PVY3	X16597.ENSG00000197520	0.142920879	0.239081834	0.957862803
ENSG00000197530	142678	MIB2	Q96AX9	X16598.ENSG00000197530	0.028074725	0.838078594	1
ENSG00000197532	391112	OR6Y1	Q8NGX8	X16599.ENSG00000197532	0	1	1
ENSG00000197535	4644	MYO5A	Q9Y4I1	X16600.ENSG00000197535	0.141908791	0.372231556	0.985559602
ENSG00000197536	441108	C5orf56	Q8N8D9	X16601.ENSG00000197536	0.199001099	0.30853547	0.971703172
ENSG00000197540	3004	GZMM	P51124	X16602.ENSG00000197540	0.191252747	0.505318205	0.989774608
ENSG00000197548	10533	ATG7	O95352	X16603.ENSG00000197548	0.091661538	0.735298301	1
ENSG00000197555	26037	SIPA1L1	O43166	X16604.ENSG00000197555	-0.029848352	0.871412876	1
ENSG00000197557	92104	TTC30A	Q86WT1	X16605.ENSG00000197557	0.205032967	0.292438215	0.970441571
ENSG00000197558	23145	SSPO	A2VEC9	X16606.ENSG00000197558	0.105318681	0.588176399	1
ENSG00000197561	1991	ELANE	P08246	X16607.ENSG00000197561	-0.581789011	0.081008886	0.947890295
ENSG00000197562	57799	RAB40C	Q96S21	X16608.ENSG00000197562	-0.014617582	0.949375269	1
ENSG00000197563	23556	PIGN	O95427	X16609.ENSG00000197563	0.189463736	0.422888702	0.986225561
ENSG00000197565	1288	COL4A6	Q14031	X16610.ENSG00000197565	0.063748352	0.2826468	0.969955806
ENSG00000197566	57547	ZNF624	Q9P2J8	X16611.ENSG00000197566	0.024596703	0.924325874	1
ENSG00000197568	11147	HHLA3	Q9XRX5	X16612.ENSG00000197568	0.074157143	0.780027109	1
ENSG00000197576	3201	HOXA4	Q00056	X16613.ENSG00000197576	-0.113287912	0.258800171	0.95971886
ENSG00000197579	10210	TOPORS	Q9NS56	X16614.ENSG00000197579	0.050283516	0.807912718	1
ENSG00000197580	83875	BCO2	Q9BYV7	X16615.ENSG00000197580	-0.053235165	0.788016254	1
ENSG00000197584	10242	KCNMB2	Q9Y691	X16616.ENSG00000197584	-0.078878022	0.514574644	0.989907331
ENSG00000197586	955	ENTPD6	O75354	X16617.ENSG00000197586	0.098652747	0.375244243	0.986225561
ENSG00000197587	127343	DMBX1	Q8NFW5	X16618.ENSG00000197587	0.010521978	0.393335678	0.986225561
ENSG00000197591	391189	OR11L1	Q8NGX0	X16619.ENSG00000197591	0.042114286	0.168181634	0.947890295
ENSG00000197594	5167	ENPP1	P22413	X16620.ENSG00000197594	0.102415385	0.454897675	0.986225561
ENSG00000197599	645811	CCDC154	A6NI56	X16621.ENSG00000197599	-0.010615385	0.971742851	1
ENSG00000197601	84188	FAR1	Q8WVX9	X16622.ENSG00000197601	-0.149852747	0.412808454	0.986225561
ENSG00000197603	65250	CPLANE1	Q9H799	X16623.ENSG00000197603	0.31447033	0.225196658	0.957862803
ENSG00000197608	284371	ZNF841	Q6ZN19	X16624.ENSG00000197608	-0.113831868	0.589329911	1
ENSG00000197614	8076	MFAP5	Q13361	X16625.ENSG00000197614	-0.003873626	0.844471505	1
ENSG00000197616	4624	MYH6	P13533	X16626.ENSG00000197616	-0.010006593	0.287843073	0.969955806
ENSG00000197619	284370	ZNF615	Q8N8J6	X16627.ENSG00000197619	0.067015385	0.768632858	1
ENSG00000197620	91966	CXorf40A	Q8TE69	X16628.ENSG00000197620	-0.521075824	0.042859663	0.947890295
ENSG00000197622	56882	CDC42SE1	Q9NRR8	X16629.ENSG00000197622	-0.109547253	0.352311707	0.980452712
ENSG00000197629	219972	MPEG1	Q2M385	X16630.ENSG00000197629	-0.151483516	0.789917624	1
ENSG00000197632	5055	SERPINB2	P05120	X16631.ENSG00000197632	0.073448352	0.928097298	1
ENSG00000197635	1803	DPP4	P27487	X16632.ENSG00000197635	0.360825275	0.197357605	0.947890295
ENSG00000197641	5275	SERPINB13	Q9UIV8	X16633.ENSG00000197641	0	1	1
ENSG00000197646	80380	PDCD1LG2	Q9BQ51	X16634.ENSG00000197646	0.165958242	0.288276792	0.969955806
ENSG00000197647	163059	ZNF433	Q8N7K0	X16635.ENSG00000197647	-0.459045055	0.107890627	0.947890295
ENSG00000197651	196477	CCER1	Q8TC90	X16636.ENSG00000197651	0	1	1
ENSG00000197653	196385	DNAH10	Q8IVF4	X16637.ENSG00000197653	0.04962967	0.702104563	1
ENSG00000197658	283238	SLC22A24	Q8N4F4	X16638.ENSG00000197658	0	1	1
ENSG00000197683	388818	KRTAP26-1	Q6PEX3	X16639.ENSG00000197683	0	1	1
ENSG00000197694	6709	SPTAN1	Q13813	X16640.ENSG00000197694	0.169654945	0.532979825	0.992657879
ENSG00000197696	4828	NMB	P08949	X16641.ENSG00000197696	0.264686813	0.203098906	0.947890295
ENSG00000197702	55742	PARVA	Q9NVD7	X16642.ENSG00000197702	0.165964835	0.424685897	0.986225561
ENSG00000197705	57565	KLHL14	Q9P2G3	X16643.ENSG00000197705	-0.031654945	0.740552453	1
ENSG00000197706	254783	OR6C74	A6NCV1	X16644.ENSG00000197706	0	1	1
ENSG00000197712	92689	FAM114A1	Q8IWE2	X16645.ENSG00000197712	-0.491416484	0.08629185	0.947890295
ENSG00000197713	6120	RPE	Q96AT9	X16646.ENSG00000197713	0.203518681	0.434871578	0.986225561
ENSG00000197714	10794	ZNF460	Q14592	X16647.ENSG00000197714	-0.003967033	0.980652492	1
ENSG00000197721	1379	CR1L	Q2VPA4	X16648.ENSG00000197721	-0.291173626	0.111760489	0.947890295
ENSG00000197724	5253	PHF2	O75151	X16649.ENSG00000197724	0.06393956	0.347610189	0.98030716
ENSG00000197728	6231	RPS26	P62854	X16650.ENSG00000197728	-0.484231868	0.398391854	0.986225561
ENSG00000197734	283579	C14orf178	Q8N769	X16651.ENSG00000197734	-0.498921978	0.16317587	0.947890295
ENSG00000197745	404552	SCGB1D4	Q6XE38	X16652.ENSG00000197745	0	1	1
ENSG00000197746	5660	PSAP	P07602	X16653.ENSG00000197746	-0.344692308	0.384029199	0.986225561
ENSG00000197747	6281	S100A10	P60903	X16654.ENSG00000197747	-0.422059341	0.120596202	0.947890295
ENSG00000197748	80217	CFAP43	Q8NDM7	X16655.ENSG00000197748	0.146983516	0.53755237	0.993584445
ENSG00000197753	222662	LHFPL5	Q8TAF8	X16656.ENSG00000197753	0.196914286	0.031964866	0.947890295
ENSG00000197756	6168	RPL37A	P61513	X16657.ENSG00000197756	0.030698901	0.822989423	1
ENSG00000197757	3223	HOXC6	P09630	X16658.ENSG00000197757	0.029585714	0.169567675	0.947890295
ENSG00000197763	114112	TXNRD3	Q86VQ6	X16659.ENSG00000197763	0.168925275	0.249894057	0.958590564
ENSG00000197766	1675	CFD	P00746	X16660.ENSG00000197766	-0.498869231	0.367525781	0.984939458
ENSG00000197768	441476	STPG3	Q8N7X2	X16661.ENSG00000197768	0.30353956	0.140912505	0.947890295
ENSG00000197769	440738	MAP1LC3C	Q9BXW4	X16662.ENSG00000197769	-0.006952747	0.748609682	1
ENSG00000197771	79892	MCMBP	Q9BTE3	X16663.ENSG00000197771	0.203882418	0.237656798	0.957862803
ENSG00000197774	197342	EME2	A4GXA9	X16664.ENSG00000197774	0.047268132	0.787591892	1
