Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000203724	388722	C1orf53	Q5VUE5	X17074.ENSG00000203724	0.21575	0.45481703	1
ENSG00000203727	389432	SAMD5	Q5TGI4	X17075.ENSG00000203727	0.003272619	0.790489449	1
ENSG00000203730	127670	TEDDM1	Q5T9Z0	X17076.ENSG00000203730	0.192470238	0.087285699	1
ENSG00000203733	100126572	GJE1	A6NN92	X17077.ENSG00000203733	-0.050828571	0.186440165	1
ENSG00000203734	345930	ECT2L	Q008S8	X17078.ENSG00000203734	0.125769048	0.271992197	1
ENSG00000203737	9293	GPR52	Q9Y2T5	X17079.ENSG00000203737	-0.039922619	0.923030017	1
ENSG00000203740	149281	METTL11B	Q5VVY1	X17080.ENSG00000203740	0	1	1
ENSG00000203747	2214	FCGR3A	P08637	X17081.ENSG00000203747	0.148353571	0.791715326	1
ENSG00000203756	253582	TMEM244	Q5VVB8	X17082.ENSG00000203756	0.085077381	0.490944484	1
ENSG00000203757	391114	OR6K3	Q8NGY3	X17083.ENSG00000203757	-0.055742857	0.185609507	1
ENSG00000203760	387103	CENPW	Q5EE01	X17084.ENSG00000203760	0.430475	0.283903413	1
ENSG00000203772	503542	SPRN	Q5BIV9	X17085.ENSG00000203772	-0.100035714	0.654200953	1
ENSG00000203778	619208	FAM229B	Q4G0N7	X17086.ENSG00000203778	0.079535714	0.710507357	1
ENSG00000203780	92565	FANK1	Q8TC84	X17087.ENSG00000203780	-0.119266667	0.536412926	1
ENSG00000203782	4014	LOR	P23490	X17088.ENSG00000203782	0.0567	0.310602639	1
ENSG00000203783	574414	PRR9	Q5T870	X17089.ENSG00000203783	-0.041914286	0.188738007	1
ENSG00000203784	149018	LELP1	Q5T871	X17090.ENSG00000203784	0	1	1
ENSG00000203785	6704	SPRR2E	P22531	X17091.ENSG00000203785	0.089183333	0.443824912	1
ENSG00000203786	448834	KPRP	Q5T749	X17092.ENSG00000203786	0.01875	0.455464802	1
ENSG00000203791	399818	EEF1AKMT2	Q5JPI9	X17093.ENSG00000203791	-0.170222619	0.266931757	1
ENSG00000203795	118670	FAM24A	A6NFZ4	X17094.ENSG00000203795	0	1	1
ENSG00000203797	8528	DDO	Q99489	X17095.ENSG00000203797	0.210303571	0.26087303	1
ENSG00000203805	196051	PLPP4	Q5VZY2	X17096.ENSG00000203805	-0.015028571	0.233298083	1
ENSG00000203811	126961	HIST2H3C	Q71DI3	X17097.ENSG00000203811	0.359947619	0.116474241	1
ENSG00000203812	8337	HIST2H2AA3	Q6FI13	X17098.ENSG00000203812	0.162259524	0.115834169	1
ENSG00000203814	440689	HIST2H2BF	Q5QNW6	X17099.ENSG00000203814	-0.116208333	0.626916526	1
ENSG00000203818	440686	HIST2H3PS2		X17100.ENSG00000203818	-0.331633333	0.276576122	1
ENSG00000203837	119548	PNLIPRP3	Q17RR3	X17101.ENSG00000203837	0	1	1
ENSG00000203852	333932	HIST2H3A	Q71DI3	X17102.ENSG00000203852	0.357715476	0.117393621	1
ENSG00000203857	3283	HSD3B1	P14060	X17103.ENSG00000203857	0.035066667	0.270255107	1
ENSG00000203859	3284	HSD3B2	P26439	X17104.ENSG00000203859	0.040983333	0.300813758	1
ENSG00000203867	282996	RBM20	Q5T481	X17105.ENSG00000203867	0.262783333	0.274620281	1
ENSG00000203870	100132963	SMIM9	A6NGZ8	X17106.ENSG00000203870	0.07965	0.42282236	1
ENSG00000203872	206412	C6orf163	Q5TEZ5	X17107.ENSG00000203872	0.016040476	0.942347933	1
ENSG00000203877	134701	RIPPLY2	Q5TAB7	X17108.ENSG00000203877	0.029075	0.448504012	1
ENSG00000203879	2664	GDI1	P31150	X17109.ENSG00000203879	0.173090476	0.155528994	1
ENSG00000203880	55251	PCMTD2	Q9NV79	X17110.ENSG00000203880	0.061082143	0.707612215	1
ENSG00000203883	54345	SOX18	P35713	X17111.ENSG00000203883	-0.372965476	0.1315379	1
ENSG00000203896	54923	LIME1	Q9H400	X17112.ENSG00000203896	0.117	0.715698281	1
ENSG00000203907	441161	OOEP	A6NGQ2	X17113.ENSG00000203907	-0.192241667	0.361716432	1
ENSG00000203908	154288	KHDC3L	Q587J8	X17114.ENSG00000203908	-0.057042857	0.185424205	1
ENSG00000203909	340168	DPPA5	A6NC42	X17115.ENSG00000203909	0	1	1
ENSG00000203910	388649	C1orf146	Q5VVC0	X17116.ENSG00000203910	0.028671429	0.721137033	1
ENSG00000203923	494118	SPANXN1	Q5VSR9	X17117.ENSG00000203923	-0.014314286	0.238105585	1
ENSG00000203926	728712	SPANXA2	Q9NS26	X17118.ENSG00000203926	0.00277619	0.901641599	1
ENSG00000203933	347487	CXorf66	Q5JRM2	X17119.ENSG00000203933	-0.030728571	0.194800292	1
ENSG00000203942	414157	C10orf62	Q5T681	X17120.ENSG00000203942	-0.015755952	0.738624037	1
ENSG00000203943	148418	SAMD13	Q5VXD3	X17121.ENSG00000203943	-0.144872619	0.135690768	1
ENSG00000203950	26071	RTL8A	Q9BWD3	X17122.ENSG00000203950	0.043872619	0.822795767	1
ENSG00000203952	347475	CCDC160	A6NGH7	X17123.ENSG00000203952	0	1	1
ENSG00000203963	400757	C1orf141	Q5JVX7	X17124.ENSG00000203963	0.018794048	0.599421247	1
ENSG00000203965	84455	EFCAB7	A8K855	X17125.ENSG00000203965	-0.149703571	0.633063727	1
ENSG00000203970	245913	DEFB110	Q30KQ9	X17126.ENSG00000203970	0	1	1
ENSG00000203972	389396	GLYATL3	Q5SZD4	X17127.ENSG00000203972	0	1	1
ENSG00000203985	388633	LDLRAD1	Q5T700	X17128.ENSG00000203985	0.058086905	0.24540576	1
ENSG00000203989	727940	RHOXF2B	P0C7M4	X17129.ENSG00000203989	0.078919048	0.249130434	1
ENSG00000203995	440590	ZYG11A	Q6WRX3	X17130.ENSG00000203995	-0.038739286	0.462912547	1
ENSG00000204001	138307	LCN8	Q6JVE9	X17131.ENSG00000204001	-0.019027381	0.824141841	1
ENSG00000204006	284546	C1orf185	Q5T7R7	X17132.ENSG00000204006	0	1	1
ENSG00000204007	360203	GLT6D1	Q7Z4J2	X17133.ENSG00000204007	0.010966667	0.47646627	1
ENSG00000204010	439996	IFIT1B	Q5T764	X17134.ENSG00000204010	-0.007810714	0.947880003	1
ENSG00000204019	203413	CT83	Q5H943	X17135.ENSG00000204019	0.037466667	0.446461411	1
ENSG00000204020	643418	LIPN	Q5VXI9	X17136.ENSG00000204020	0.141104762	0.729482953	1
ENSG00000204021	643414	LIPK	Q5VXJ0	X17137.ENSG00000204021	-0.03022619	0.382052629	1
ENSG00000204022	142910	LIPJ	Q5W064	X17138.ENSG00000204022	0.089270238	0.578019966	1
ENSG00000204025	100329135	TRPC5OS	A6NMA1	X17139.ENSG00000204025	-0.034039286	0.611568269	1
ENSG00000204033	340745	LRIT2	A6NDA9	X17140.ENSG00000204033	-0.042685714	0.005497983	1
ENSG00000204052	221424	LRRC73	Q5JTD7	X17141.ENSG00000204052	0.102077381	0.444669548	1
ENSG00000204060	100132074	FOXO6	A8MYZ6	X17142.ENSG00000204060	-0.181191667	0.304910619	1
ENSG00000204065	340543	TCEAL5	Q5H9L2	X17143.ENSG00000204065	0.004191667	0.826929657	1
ENSG00000204070	90196	SYS1	Q8N2H4	X17144.ENSG00000204070	-0.124103571	0.48763118	1
ENSG00000204071	158931	TCEAL6	Q6IPX3	X17145.ENSG00000204071	-0.002820238	0.977449967	1
ENSG00000204084	3633	INPP5B	P32019	X17146.ENSG00000204084	0.307247619	0.097186715	1
ENSG00000204086	29935	RPA4	Q13156	X17147.ENSG00000204086	0.128902381	0.657929857	1
ENSG00000204099	129807	NEU4	Q8WWR8	X17148.ENSG00000204099	-1.415713095	0.06076606	1
ENSG00000204103	9935	MAFB	Q9Y5Q3	X17149.ENSG00000204103	0.447375	0.294071682	1
ENSG00000204104	26146	TRAF3IP1	Q8TDR0	X17150.ENSG00000204104	0.274529762	0.2960363	1
ENSG00000204116	53344	CHIC1	Q5VXU3	X17151.ENSG00000204116	0.027703571	0.913630734	1
ENSG00000204120	26058	GIGYF2	Q6Y7W6	X17152.ENSG00000204120	-0.017832143	0.841680887	1
ENSG00000204128	257407	C2orf72	A6NCS6	X17153.ENSG00000204128	0.003407143	0.890486938	1
ENSG00000204130	55680	RUFY2	Q8WXA3	X17154.ENSG00000204130	-0.004153571	0.981539572	1
ENSG00000204131	340527	NHSL2	Q5HYW2	X17155.ENSG00000204131	0.317783333	0.593303322	1
ENSG00000204138	65979	PHACTR4	Q8IZ21	X17156.ENSG00000204138	0.073066667	0.576815348	1
ENSG00000204140	340204	CLPSL1	A2RUU4	X17157.ENSG00000204140	0	1	1
ENSG00000204147	653308	ASAH2B	P0C7U1	X17158.ENSG00000204147	0.137619048	0.316133276	1
ENSG00000204149	414189	AGAP6	Q5VW22	X17159.ENSG00000204149	0.049759524	0.774369618	1
ENSG00000204152	100652748	TIMM23B	Q5SRD1	X17160.ENSG00000204152	-0.001666667	0.990235328	1
ENSG00000204160	84243	ZDHHC18	Q9NUE0	X17161.ENSG00000204160	-0.200759524	0.346186899	1
ENSG00000204161	170371	TMEM273	Q5T292	X17162.ENSG00000204161	0.353139286	0.355993984	1
ENSG00000204165	158830	CXorf65	A6NEN9	X17163.ENSG00000204165	0.269684524	0.39707316	1
ENSG00000204172	642517	AGAP9	Q5VTM2	X17164.ENSG00000204172	0.307894048	0.165991528	1
ENSG00000204174	5540	NPY4R	P50391	X17165.ENSG00000204174	-0.006691667	0.792640263	1
ENSG00000204175	9721	GPRIN2	O60269	X17166.ENSG00000204175	0.01650119	0.758393785	1
ENSG00000204176	83849	SYT15	Q9BQS2	X17167.ENSG00000204176	-0.02722619	0.913791241	1
ENSG00000204178	55219	MACO1	Q8N5G2	X17168.ENSG00000204178	-0.336157143	0.201334158	1
ENSG00000204179	26095	PTPN20	Q4JDL3	X17169.ENSG00000204179	0.084215476	0.690954756	1
ENSG00000204183	554250	GDF5OS	Q5U4N7	X17170.ENSG00000204183	-0.038680952	0.256628348	1
ENSG00000204186	57683	ZDBF2	Q9HCK1	X17171.ENSG00000204186	-0.094259524	0.785025063	1
ENSG00000204193	255220	TXNDC8	Q6A555	X17172.ENSG00000204193	0.002534524	0.92299544	1
ENSG00000204195	158833	AWAT1	Q58HT5	X17173.ENSG00000204195	0.15160119	0.177217419	1
ENSG00000204209	1616	DAXX	Q9UER7	X17174.ENSG00000204209	-0.069183333	0.810404946	1
ENSG00000204217	659	BMPR2	Q13873	X17175.ENSG00000204217	0.134545238	0.484947956	1
ENSG00000204219	6920	TCEA3	O75764	X17176.ENSG00000204219	0.105128571	0.743398895	1
ENSG00000204220	10471	PFDN6	O15212	X17177.ENSG00000204220	-0.077733333	0.594151836	1
ENSG00000204227	6015	RING1	Q06587	X17178.ENSG00000204227	0.062827381	0.767877602	1
ENSG00000204228	7923	HSD17B8	Q92506	X17179.ENSG00000204228	0.219615476	0.532179881	1
ENSG00000204231	6257	RXRB	P28702	X17180.ENSG00000204231	-0.002391667	0.991195252	1
ENSG00000204237	339229	OXLD1	Q5BKU9	X17181.ENSG00000204237	0.212930952	0.281121735	1
ENSG00000204246	138803	OR13C3	Q8NGS6	X17182.ENSG00000204246	0.021166667	0.452937797	1
ENSG00000204248	1302	COL11A2	P13942	X17183.ENSG00000204248	0.272561905	0.070520145	1
ENSG00000204252	3111	HLA-DOA	P06340	X17184.ENSG00000204252	0.621063095	0.046211341	1
ENSG00000204256	6046	BRD2	P25440	X17185.ENSG00000204256	0.011663095	0.943648651	1
ENSG00000204257	3108	HLA-DMA	P28067	X17186.ENSG00000204257	0.629907143	0.055860095	1
ENSG00000204262	1290	COL5A2	P05997	X17187.ENSG00000204262	-0.015941667	0.811705207	1
ENSG00000204264	5696	PSMB8	P28062	X17188.ENSG00000204264	-0.012611905	0.920563108	1
ENSG00000204267	6891	TAP2	Q03519	X17189.ENSG00000204267	0.197945238	0.224259571	1
ENSG00000204271	169981	SPIN3	Q5JUX0	X17190.ENSG00000204271	0.178204762	0.594157622	1
ENSG00000204272	550643	NBDY	A0A0U1RRE5	X17191.ENSG00000204272	-0.003515476	0.983241746	1
ENSG00000204278	283999	TMEM235	A6NFC5	X17192.ENSG00000204278	0.041114286	0.6015186	1
ENSG00000204279	139793	PAGE3	Q5JUK9	X17193.ENSG00000204279	0	1	1
ENSG00000204287	3122	HLA-DRA	P01903	X17194.ENSG00000204287	0.493958333	0.133352856	1
ENSG00000204290	56244	BTNL2	Q9UIR0	X17195.ENSG00000204290	0.0645	0.135283984	1
ENSG00000204291	1306	COL15A1	P39059	X17196.ENSG00000204291	0.143504762	0.192746965	1
ENSG00000204296	10665	TSBP1	Q5SRN2	X17197.ENSG00000204296	-0.092084524	0.14594054	1
ENSG00000204300	338661	TMEM225	Q6GV28	X17198.ENSG00000204300	0	1	1
ENSG00000204301	4855	NOTCH4	Q99466	X17199.ENSG00000204301	0.170409524	0.493041163	1
ENSG00000204304	5089	PBX2	P40425	X17200.ENSG00000204304	0.277197619	0.084687831	1
ENSG00000204305	177	AGER	Q15109	X17201.ENSG00000204305	0.267484524	0.254567623	1
ENSG00000204308	6048	RNF5	Q99942	X17202.ENSG00000204308	0.131891667	0.654496507	1
ENSG00000204310	10554	AGPAT1	Q99943	X17203.ENSG00000204310	0.499555952	0.109711697	1
ENSG00000204311	494513	PJVK	Q0ZLH3	X17204.ENSG00000204311	-0.088371429	0.778491593	1
ENSG00000204314	80863	PRRT1	Q99946	X17205.ENSG00000204314	-0.109589286	0.716356001	1
ENSG00000204315	63943	FKBPL	Q9UIM3	X17206.ENSG00000204315	-0.139335714	0.442486042	1
ENSG00000204316	64978	MRPL38	Q96DV4	X17207.ENSG00000204316	0.035728571	0.85614925	1
ENSG00000204323	643008	SMIM5	Q71RC9	X17208.ENSG00000204323	-0.049341667	0.801864226	1
ENSG00000204334	285141	ERICH2	A1L162	X17209.ENSG00000204334	0	1	1
ENSG00000204335	389058	SP5	Q6BEB4	X17210.ENSG00000204335	-0.012769048	0.720170829	1
ENSG00000204344	8859	STK19	P49842	X17211.ENSG00000204344	-0.228967857	0.082353293	1
ENSG00000204345	100131439	CD300LD	Q6UXZ3	X17212.ENSG00000204345	-0.081785714	0.643568285	1
ENSG00000204347	388419	BTBD17	A6NE02	X17213.ENSG00000204347	-0.062403571	0.487075565	1
ENSG00000204348	1797	DXO	O77932	X17214.ENSG00000204348	-0.147959524	0.370584823	1
ENSG00000204351	6499	SKIV2L	Q15477	X17215.ENSG00000204351	-0.108455952	0.321213056	1
ENSG00000204352	445577	C9orf129	Q5T035	X17216.ENSG00000204352	0.07004881	0.644493624	1
ENSG00000204356	7936	NELFE	P18615	X17217.ENSG00000204356	-0.067432143	0.512941651	1
ENSG00000204361	120406	NXPE2	Q96DL1	X17218.ENSG00000204361	0.033342857	0.462809696	1
ENSG00000204363	494197	SPANXN5	Q5MJ07	X17219.ENSG00000204363	0	1	1
ENSG00000204366	221527	ZBTB12	Q9Y330	X17221.ENSG00000204366	0.002304762	0.991524984	1
ENSG00000204370	6392	SDHD	O14521	X17222.ENSG00000204370	0.246489286	0.199967548	1
ENSG00000204371	10919	EHMT2	Q96KQ7	X17223.ENSG00000204371	-0.049204762	0.698778568	1
ENSG00000204379	653220	XAGE1A	Q9HD64	X17224.ENSG00000204379	0.0179	0.456592644	1
ENSG00000204381	143903	LAYN	Q6UX15	X17225.ENSG00000204381	-0.055116667	0.775055141	1
ENSG00000204382	653067	XAGE1B	Q9HD64	X17226.ENSG00000204382	0.028141667	0.448846458	1
ENSG00000204385	80736	SLC44A4	Q53GD3	X17227.ENSG00000204385	-0.489271429	0.220307042	1
ENSG00000204386	4758	NEU1	Q99519	X17228.ENSG00000204386	-0.34887381	0.28734927	1
ENSG00000204387	50854	C6orf48	Q9UBA6	X17229.ENSG00000204387	0.018464286	0.854227933	1
ENSG00000204388	3304	HSPA1B	P0DMV9	X17230.ENSG00000204388	0.726053571	0.35131327	1
ENSG00000204389	3303	HSPA1A	P0DMV8	X17231.ENSG00000204389	0.693667857	0.320002766	1
ENSG00000204390	3305	HSPA1L	P34931	X17232.ENSG00000204390	0.091258333	0.72131605	1
ENSG00000204392	57819	LSM2	Q9Y333	X17233.ENSG00000204392	0.197517857	0.24619722	1
ENSG00000204394	7407	VARS	P26640	X17234.ENSG00000204394	0.017964286	0.853297226	1
ENSG00000204396	80737	VWA7	Q9Y334	X17235.ENSG00000204396	0.497071429	0.134281855	1
ENSG00000204397	114769	CARD16	Q5EG05	X17236.ENSG00000204397	0.241634524	0.512579225	1
ENSG00000204403	100506742	CASP12	Q6UXS9	X17237.ENSG00000204403	0.012202381	0.891851974	1
ENSG00000204406	55777	MBD5	Q9P267	X17238.ENSG00000204406	0.163021429	0.478976914	1
ENSG00000204410	4439	MSH5	O43196	X17239.ENSG00000204410	0.061857143	0.795384846	1
ENSG00000204414	1444	CSHL1	Q14406	X17240.ENSG00000204414	0.027758333	0.448996904	1
ENSG00000204420	80739	MPIG6B	O95866	X17241.ENSG00000204420	0.085639286	0.771120849	1
ENSG00000204421	80740	LY6G6C	O95867	X17242.ENSG00000204421	-0.036903571	0.762215049	1
ENSG00000204424	259215	LY6G6F	Q5SQ64	X17244.ENSG00000204424	0.159183333	0.307372691	1
ENSG00000204427	7920	ABHD16A	O95870	X17245.ENSG00000204427	0.064472619	0.591537887	1
ENSG00000204428	80741	LY6G5C	Q5SRR4	X17246.ENSG00000204428	0.160035714	0.532448795	1
ENSG00000204435	1460	CSNK2B	P67870	X17247.ENSG00000204435	0.185919048	0.0812061	1
ENSG00000204438	7918	GPANK1	O95872	X17248.ENSG00000204438	-0.002834524	0.985584265	1
ENSG00000204439	57827	C6orf47	O95873	X17249.ENSG00000204439	0.029213095	0.842475686	1
ENSG00000204442	728215	FAM155A	B1AL88	X17250.ENSG00000204442	0.012204762	0.456310463	1
ENSG00000204444	55937	APOM	O95445	X17251.ENSG00000204444	0.147488095	0.322332567	1
ENSG00000204449	642612	TRIM49C	P0CI26	X17252.ENSG00000204449	0.002872619	0.789098341	1
ENSG00000204450	120146	TRIM64	A6NGJ6	X17253.ENSG00000204450	0.008141667	0.499303901	1
ENSG00000204463	7917	BAG6	P46379	X17254.ENSG00000204463	0.004514286	0.966598923	1
ENSG00000204469	7916	PRRC2A	P48634	X17255.ENSG00000204469	0.001385714	0.985968287	1
ENSG00000204472	199	AIF1	P55008	X17256.ENSG00000204472	0.532766667	0.17746976	1
ENSG00000204475	259197	NCR3	O14931	X17257.ENSG00000204475	0.789997619	0.024380467	1
ENSG00000204478	645425	PRAMEF20	Q5VT98	X17258.ENSG00000204478	0	1	1
ENSG00000204479	391004	PRAMEF17	Q5VTA0	X17259.ENSG00000204479	0	1	1
ENSG00000204480	645414	PRAMEF19	Q5SWL8	X17260.ENSG00000204480	0.018791667	0.455413225	1
ENSG00000204481	729528	PRAMEF14	Q5SWL7	X17261.ENSG00000204481	0.00305	0.659591651	1
ENSG00000204482	7940	LST1	O00453	X17262.ENSG00000204482	0.534715476	0.156016075	1
ENSG00000204498	4795	NFKBIL1	Q9UBC1	X17263.ENSG00000204498	0.350772619	0.045523773	1
ENSG00000204501	653619	PRAMEF15	Q5VWM5	X17264.ENSG00000204501	0.002841667	0.64694258	1
ENSG00000204505	343070	PRAMEF9	Q5VWM5	X17265.ENSG00000204505	0.017984524	0.304996084	1
ENSG00000204510	441871	PRAMEF7	Q5VXH5	X17266.ENSG00000204510	0.003833333	0.612181069	1
ENSG00000204511	401250	MCCD1	P59942	X17267.ENSG00000204511	0.093970238	0.612275453	1
ENSG00000204514	730051	ZNF814	B7Z6K7	X17268.ENSG00000204514	-0.096946429	0.572005907	1
ENSG00000204516	4277	MICB	Q29980	X17269.ENSG00000204516	0.20662381	0.399507144	1
ENSG00000204518	343066	AADACL4	Q5VUY2	X17270.ENSG00000204518	0.056533333	0.26371412	1
ENSG00000204519	90233	ZNF551	Q7Z340	X17271.ENSG00000204519	0.240614286	0.2529844	1
ENSG00000204520	100507436	MICA	Q29983	X17272.ENSG00000204520	0.109883333	0.540512466	1
ENSG00000204524	390980	ZNF805	Q5CZA5	X17273.ENSG00000204524	-0.096291667	0.613339591	1
ENSG00000204525	3107	HLA-C	P04222, P10321, P30499, P30501, P30504, P30505, P30508, P30510, Q07000, Q29865, Q29960, Q29963, Q95604, Q9TNN7	X17274.ENSG00000204525	0.122025	0.481246141	1
ENSG00000204531	5460	POU5F1	Q01860	X17275.ENSG00000204531	0.196130952	0.107161932	1
ENSG00000204532	649137	ZSCAN5C	A6NGD5	X17276.ENSG00000204532	0.004244048	0.913631519	1
ENSG00000204536	54535	CCHCR1	Q8TD31	X17277.ENSG00000204536	-0.139820238	0.599948623	1
ENSG00000204538	170680	PSORS1C2	Q9UIG4	X17278.ENSG00000204538	0.031966667	0.288634822	1
ENSG00000204539	1041	CDSN	Q15517	X17279.ENSG00000204539	0.031991667	0.169457216	1
ENSG00000204540	170679	PSORS1C1	Q9UIG5	X17280.ENSG00000204540	-0.086940476	0.142738252	1
ENSG00000204542	29113	C6orf15	Q6UXA7	X17281.ENSG00000204542	-0.014557143	0.697038797	1
ENSG00000204544	394263	MUC21	Q5SSG8	X17282.ENSG00000204544	-7.14e-06	0.999499751	1
ENSG00000204548	245934	DEFB121	Q5J5C9	X17283.ENSG00000204548	0	1	1
ENSG00000204560	8449	DHX16	O60231	X17284.ENSG00000204560	0.036557143	0.8551579	1
ENSG00000204564	221545	C6orf136	Q5SQH8	X17285.ENSG00000204564	0.295540476	0.172818577	1
ENSG00000204568	28973	MRPS18B	Q9Y676	X17286.ENSG00000204568	-0.051694048	0.751062227	1
ENSG00000204569	5514	PPP1R10	Q96QC0	X17287.ENSG00000204569	-0.317213095	0.269055575	1
ENSG00000204571	440051	KRTAP5-11	Q6L8G4	X17288.ENSG00000204571	-0.024252381	0.888662018	1
ENSG00000204572	387273	KRTAP5-10	Q6L8G5	X17289.ENSG00000204572	-0.041934524	0.188812211	1
ENSG00000204574	23	ABCF1	Q8NE71	X17290.ENSG00000204574	-0.452364286	0.040169752	1
ENSG00000204576	80742	PRR3	P79522	X17291.ENSG00000204576	0.032855952	0.876139302	1
ENSG00000204577	11025	LILRB3	O75022	X17292.ENSG00000204577	0.552052381	0.208087706	1
ENSG00000204580	780	DDR1	Q08345	X17293.ENSG00000204580	0.095834524	0.750135063	1
ENSG00000204583	100507055	LRCOL1	A6NCL2	X17294.ENSG00000204583	-0.234220238	0.17915047	1
ENSG00000204590	2794	GNL1	P36915	X17295.ENSG00000204590	-0.207146429	0.378859205	1
ENSG00000204592	3133	HLA-E	P13747	X17296.ENSG00000204592	0.079496429	0.317882755	1
ENSG00000204595	503834	DPRX	A6NFQ7	X17297.ENSG00000204595	-0.090154762	0.361986889	1
ENSG00000204599	56658	TRIM39	Q9HCM9	X17298.ENSG00000204599	-0.299288095	0.172855507	1
ENSG00000204604	90333	ZNF468	Q5VIY5	X17299.ENSG00000204604	0.013321429	0.919520974	1
ENSG00000204610	89870	TRIM15	Q9C019	X17300.ENSG00000204610	0.008094048	0.899394785	1
ENSG00000204611	90317	ZNF616	Q08AN1	X17301.ENSG00000204611	0.045580952	0.880239558	1
ENSG00000204612	442425	FOXB2	Q5VYV0	X17302.ENSG00000204612	0	1	1
ENSG00000204613	10107	TRIM10	Q9UDY6	X17303.ENSG00000204613	0.011642857	0.685231476	1
ENSG00000204614	135644	TRIM40	Q6P9F5	X17304.ENSG00000204614	0.094091667	0.124685578	1
ENSG00000204616	11074	TRIM31	Q9BZY9	X17305.ENSG00000204616	-0.000880952	0.99467758	1
ENSG00000204618	80352	RNF39	Q9H2S5	X17306.ENSG00000204618	-0.199085714	0.274768131	1
ENSG00000204619	6992	PPP1R11	O60927	X17307.ENSG00000204619	0.012042857	0.950115882	1
ENSG00000204624	57540	DISP3	Q9P2K9	X17308.ENSG00000204624	-0.096845238	0.558526623	1
ENSG00000204628	10399	RACK1	P63244	X17309.ENSG00000204628	0.01502381	0.87299757	1
ENSG00000204632	3135	HLA-G	P17693	X17310.ENSG00000204632	0.537719048	0.211870849	1
ENSG00000204634	11138	TBC1D8	O95759	X17311.ENSG00000204634	0.292872619	0.388550182	1
ENSG00000204640	129521	NMS	Q5H8A3	X17312.ENSG00000204640	0	1	1
ENSG00000204642	3134	HLA-F	P30511	X17313.ENSG00000204642	-0.005713095	0.967870053	1
ENSG00000204644	346171	ZFP57	Q9NU63	X17314.ENSG00000204644	-0.569614286	0.04114672	1
ENSG00000204653	554235	ASPDH	A6ND91	X17315.ENSG00000204653	-0.169072619	0.576137571	1
ENSG00000204655	4340	MOG	Q16653	X17316.ENSG00000204655	-0.002277381	0.963163847	1
ENSG00000204657	7932	OR2H2	O95918	X17317.ENSG00000204657	0.071030952	0.677434917	1
ENSG00000204659	646019	CBY3	A6NI87	X17318.ENSG00000204659	-0.149405952	0.560398687	1
ENSG00000204661	285679	C5orf60	A6NFR6	X17319.ENSG00000204661	0.065446429	0.556964278	1
ENSG00000204669	138240	C9orf57	Q5W0N0	X17320.ENSG00000204669	0.014191667	0.321485577	1
ENSG00000204671	386653	IL31	Q6EBC2	X17321.ENSG00000204671	-0.19075	0.068064539	1
ENSG00000204673	84335	AKT1S1	Q96B36	X17322.ENSG00000204673	-0.127808333	0.425821653	1
ENSG00000204677	653316	FAM153C		X17323.ENSG00000204677	0.02727381	0.9315177	1
ENSG00000204681	2550	GABBR1	Q9UBS5	X17324.ENSG00000204681	-0.177991667	0.464549876	1
ENSG00000204682	399726	CASC10	Q5T4H9	X17325.ENSG00000204682	-0.019905952	0.672815149	1
ENSG00000204683	387638	C10orf113	Q5VZT2	X17326.ENSG00000204683	-0.05850119	0.755721708	1
ENSG00000204687	116511	MAS1L	P35410	X17327.ENSG00000204687	0.047825	0.311020362	1
ENSG00000204688	26716	OR2H1	Q9GZK4	X17328.ENSG00000204688	0.017791667	0.456747492	1
ENSG00000204694	26531	OR11A1	Q9GZK7	X17329.ENSG00000204694	0.023708333	0.593986808	1
ENSG00000204695	442191	OR14J1	Q9UGF5	X17330.ENSG00000204695	-0.020210714	0.73662203	1
ENSG00000204700	26707	OR2J2	O76002	X17331.ENSG00000204700	0.044525	0.27434568	1
ENSG00000204701	442186	OR2J3	O76001	X17332.ENSG00000204701	0.025633333	0.44995275	1
ENSG00000204703	442184	OR2B3	O76000	X17333.ENSG00000204703	0.056416667	0.270607911	1
ENSG00000204704	26692	OR2W1	Q9Y3N9	X17334.ENSG00000204704	0.023033333	0.451486485	1
ENSG00000204710	387778	SPDYC	Q5MJ68	X17335.ENSG00000204710	0.022975	0.27989026	1
ENSG00000204711	138255	C9orf135	Q5VTT2	X17336.ENSG00000204711	-0.171063095	0.531535791	1
ENSG00000204713	5987	TRIM27	P14373	X17337.ENSG00000204713	0.330534524	0.362766955	1
ENSG00000204740	340895	MALRD1	Q5VYJ5	X17338.ENSG00000204740	-0.152330952	0.357301639	1
ENSG00000204764	64901	RANBP17	Q9H2T7	X17339.ENSG00000204764	0.163303571	0.579385079	1
ENSG00000204767	100131897	INSYN2B	A6NMK8	X17340.ENSG00000204767	0.07445119	0.740602467	1
ENSG00000204779	653427	FOXD4L5	Q5VV16	X17341.ENSG00000204779	-0.013711905	0.44036165	1
ENSG00000204815	83538	TTC25	Q96NG3	X17342.ENSG00000204815	-0.053272619	0.902459028	1
