Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000239605	285051	STPG4	Q8N801	X18366.ENSG00000239605	0.018157692	0.925263815	1
ENSG00000239642	728637	MEIKIN	A0A087WXM9	X18367.ENSG00000239642	-0.171738462	0.535984145	1
ENSG00000239672	4830	NME1	P15531	X18368.ENSG00000239672	0.248241026	0.112562417	1
ENSG00000239697	8742	TNFSF12	O43508	X18369.ENSG00000239697	0.042908974	0.862248281	1
ENSG00000239704	284040	CDRT4	Q8N9R6	X18370.ENSG00000239704	0.142858974	0.728741493	1
ENSG00000239713	60489	APOBEC3G	Q9HC16	X18371.ENSG00000239713	-0.029024359	0.907381458	1
ENSG00000239732	54106	TLR9	Q9NR96	X18372.ENSG00000239732	0.181237179	0.342826482	1
ENSG00000239779	23559	WBP1	Q96G27	X18373.ENSG00000239779	-0.119132051	0.324200533	1
ENSG00000239789	51373	MRPS17	Q9Y2R5	X18374.ENSG00000239789	0.060810256	0.696772104	1
ENSG00000239810	440560	PRAMEF11	O60813	X18375.ENSG00000239810	0	1	1
ENSG00000239839	1668	DEFA3	P59666	X18376.ENSG00000239839	-0.214096154	0.627587541	1
ENSG00000239857	51608	GET4	Q7L5D6	X18377.ENSG00000239857	0.093671795	0.533875398	1
ENSG00000239886	83899	KRTAP9-2	Q9BYQ4	X18378.ENSG00000239886	0	1	1
ENSG00000239887	400793	C1orf226	A1L170	X18379.ENSG00000239887	-0.006676923	0.92666377	1
ENSG00000239900	158	ADSL	P30566	X18380.ENSG00000239900	0.15795641	0.236938502	1
ENSG00000239961	23547	LILRA4	P59901	X18381.ENSG00000239961	-0.34145641	0.599313065	1
ENSG00000239975	28896	IGKV1D-33	P01593	X18382.ENSG00000239975	0.182491026	0.490665074	1
ENSG00000239998	11027	LILRA2	Q8N149	X18383.ENSG00000239998	0.776683333	0.104596504	1
ENSG00000240021	84066	TEX35	Q5T0J7	X18384.ENSG00000240021	0	1	1
ENSG00000240038	280	AMY2B	P19961	X18385.ENSG00000240038	0.114996154	0.477523976	1
ENSG00000240053	58496	LY6G5B	Q8NDX9	X18387.ENSG00000240053	0.153598718	0.362621851	1
ENSG00000240065	5698	PSMB9	P28065	X18388.ENSG00000240065	0.060239744	0.861544909	1
ENSG00000240184	5098	PCDHGC3	Q9UN70	X18389.ENSG00000240184	0.304464103	0.414281347	1
ENSG00000240204	100287482	SMKR1	H3BMG3	X18390.ENSG00000240204	-0.197452564	0.395538452	1
ENSG00000240224	54579	UGT1A5	P35504	X18391.ENSG00000240224	0	1	1
ENSG00000240230	90639	COX19	Q49B96	X18392.ENSG00000240230	0.045969231	0.624355259	1
ENSG00000240247	728358	DEFA1B	P59665	X18393.ENSG00000240247	0.008557692	0.98399604	1
ENSG00000240303	84129	ACAD11	Q709F0	X18394.ENSG00000240303	0.020492308	0.90440561	1
ENSG00000240344	53938	PPIL3	Q9H2H8	X18395.ENSG00000240344	-0.183132051	0.321927916	1
ENSG00000240386	353137	LCE1F	Q5T754	X18396.ENSG00000240386	0	1	1
ENSG00000240403	3812	KIR3DL2	P43630	X18397.ENSG00000240403	0.039223077	0.854853943	1
ENSG00000240432	337960	KRTAP13-3	Q3SY46	X18398.ENSG00000240432	0	1	1
ENSG00000240505	23495	TNFRSF13B	O14836	X18399.ENSG00000240505	0.072641026	0.773474884	1
ENSG00000240542	728318	KRTAP9-1	A8MXZ3	X18400.ENSG00000240542	0	1	1
ENSG00000240563	54596	L1TD1	Q5T7N2	X18401.ENSG00000240563	0.036367949	0.543085499	1
ENSG00000240583	358	AQP1	P29972	X18402.ENSG00000240583	0.124326923	0.097547219	1
ENSG00000240654	338872	C1QTNF9	P0C862	X18403.ENSG00000240654	0.018541026	0.717644592	1
ENSG00000240682	57461	ISY1	Q9ULR0	X18404.ENSG00000240682	0.192260256	0.055218064	1
ENSG00000240694	10687	PNMA2	Q9UL42	X18405.ENSG00000240694	0.057619231	0.686923762	1
ENSG00000240720	401387	LRRD1	A4D1F6	X18406.ENSG00000240720	-0.158951282	0.061510444	1
ENSG00000240747	100506243	KRBOX1	C9JBD0	X18407.ENSG00000240747	0.337685897	1.74e-05	0.338669618
ENSG00000240764	56097	PCDHGC5	Q9Y5F6	X18408.ENSG00000240764	0.04570641	0.567851901	1
ENSG00000240771	115557	ARHGEF25	Q86VW2	X18409.ENSG00000240771	-0.186137179	0.08217464	1
ENSG00000240849	387521	TMEM189	A5PLL7	X18410.ENSG00000240849	0.083348718	0.803956471	1
ENSG00000240857	57665	RDH14	Q9HBH5	X18411.ENSG00000240857	0.00020641	0.999194347	1
ENSG00000240871	100132476	KRTAP4-7	Q9BYR0	X18412.ENSG00000240871	0	1	1
ENSG00000240891	257068	PLCXD2	Q0VAA5	X18413.ENSG00000240891	-0.223121795	0.61856244	1
ENSG00000240972	4282	MIF	P14174	X18414.ENSG00000240972	-0.056552564	0.59754818	1
ENSG00000241058	221078	NSUN6	Q8TEA1	X18415.ENSG00000241058	-0.107221795	0.616666298	1
ENSG00000241106	3112	HLA-DOB	P13765	X18416.ENSG00000241106	0.212271795	0.502064189	1
ENSG00000241119	54600	UGT1A9	O60656	X18417.ENSG00000241119	0	1	1
ENSG00000241123	386680	KRTAP10-5	P60370	X18418.ENSG00000241123	0	1	1
ENSG00000241127	57002	YAE1	Q9NRH1	X18419.ENSG00000241127	0.139076923	0.619905012	1
ENSG00000241128	388761	OR14A2	Q96R54	X18420.ENSG00000241128	-0.017076923	0.501448499	1
ENSG00000241186	6997	TDGF1	P13385	X18422.ENSG00000241186	-0.003623077	0.518190921	1
ENSG00000241224	401081	C3orf85	A0A1B0GTC6	X18423.ENSG00000241224	0	1	1
ENSG00000241233	57830	KRTAP5-8	O75690	X18424.ENSG00000241233	0.002470513	0.971890205	1
ENSG00000241241	85354	KRTAP4-16		X18425.ENSG00000241241	0	1	1
ENSG00000241258	27297	CRCP	O75575	X18426.ENSG00000241258	0.104369231	0.266050947	1
ENSG00000241322	374286	CDRT1	O95170	X18427.ENSG00000241322	0.140453846	0.225795838	1
ENSG00000241343	6173	RPL36A	P83881	X18428.ENSG00000241343	-0.216508974	0.166437465	1
ENSG00000241360	57026	PDXP	Q96GD0	X18429.ENSG00000241360	-0.131347436	0.535443195	1
ENSG00000241370	79897	RPP21	Q9H633	X18430.ENSG00000241370	-0.297029487	0.074887492	1
ENSG00000241399	9936	CD302	Q8IX05	X18431.ENSG00000241399	0.470852564	0.231270062	1
ENSG00000241404	80864	EGFL8	Q99944	X18432.ENSG00000241404	-0.161574359	0.539961497	1
ENSG00000241468	9551	ATP5MF	P56134	X18433.ENSG00000241468	0.054370513	0.808059361	1
ENSG00000241476	6757	SSX2	Q16385	X18434.ENSG00000241476	-0.002938462	0.526595356	1
ENSG00000241484	23779	ARHGAP8	P85298	X18435.ENSG00000241484	-0.334666667	0.334366223	1
ENSG00000241553	10093	ARPC4	P59998	X18437.ENSG00000241553	0.220247436	0.144608924	1
ENSG00000241563	1325	CORT	O00230	X18438.ENSG00000241563	-0.028938462	0.827140696	1
ENSG00000241595	85280	KRTAP9-4	Q9BYQ2	X18439.ENSG00000241595	0	1	1
ENSG00000241598	387267	KRTAP5-4	Q6L8H1	X18440.ENSG00000241598	0.012666667	0.141257517	1
ENSG00000241635	54658	UGT1A1	P22309	X18441.ENSG00000241635	-0.000307692	0.851159755	1
ENSG00000241644	11185	INMT	O95050	X18442.ENSG00000241644	0.121335897	0.572087788	1
ENSG00000241685	10552	ARPC1A	Q92747	X18443.ENSG00000241685	0.315501282	0.11443214	1
ENSG00000241697	8577	TMEFF1	Q8IYR6	X18445.ENSG00000241697	-0.020023077	0.437022866	1
ENSG00000241794	6700	SPRR2A	P35326	X18446.ENSG00000241794	0	1	1
ENSG00000241837	539	ATP5PO	P48047	X18447.ENSG00000241837	0.078630769	0.356220753	1
ENSG00000241839	80301	PLEKHO2	Q8TD55	X18448.ENSG00000241839	0.7087	0.063075412	1
ENSG00000241852	541565	C8orf58	Q8NAV2	X18449.ENSG00000241852	-0.1634	0.221306848	1
ENSG00000241878	23761	PISD	Q9UG56	X18450.ENSG00000241878	0.089162821	0.463307458	1
ENSG00000241935	112817	HOGA1	Q86XE5	X18451.ENSG00000241935	0.001046154	0.949463205	1
ENSG00000241945	5822	PWP2	Q15269	X18452.ENSG00000241945	-0.249238462	0.217577538	1
ENSG00000241973	5297	PI4KA	P42356	X18453.ENSG00000241973	0.125758974	0.18976722	1
ENSG00000241978	11217	AKAP2	Q9Y2D5	X18454.ENSG00000241978	0.241226923	0.386976479	1
ENSG00000242019	115653	KIR3DL3	Q8N743	X18455.ENSG00000242019	-0.039407692	0.399071253	1
ENSG00000242028	25764	HYPK	Q9NX55	X18456.ENSG00000242028	-0.263257692	0.231761605	1
ENSG00000242076	28933	IGKV1-33	P01594	X18457.ENSG00000242076	0.219270513	0.465251599	1
ENSG00000242110	23600	AMACR	Q9UHK6	X18458.ENSG00000242110	0.028812821	0.881928771	1
ENSG00000242114	51537	MTFP1	Q9UDX5	X18459.ENSG00000242114	-0.338446154	0.313816733	1
ENSG00000242120	107986096	MDFIC2	A0A1B0GVS7	X18460.ENSG00000242120	0	1	1
ENSG00000242173	398	ARHGDIG	Q99819	X18461.ENSG00000242173	-0.094785897	0.72349748	1
ENSG00000242220	140290	TCP10L	Q8TDR4	X18463.ENSG00000242220	-0.108819231	0.253818605	1
ENSG00000242221	5670	PSG2	P11465	X18464.ENSG00000242221	-0.024267949	0.641766019	1
ENSG00000242247	26286	ARFGAP3	Q9NP61	X18465.ENSG00000242247	0.310553846	0.006984349	1
ENSG00000242252	632	BGLAP	P02818	X18466.ENSG00000242252	-0.215903846	0.097673445	1
ENSG00000242259	128977	C22orf39	Q6P5X5	X18467.ENSG00000242259	-0.090485897	0.277313152	1
ENSG00000242265	23089	PEG10	Q86TG7	X18468.ENSG00000242265	-0.193729487	0.231796512	1
ENSG00000242362	728090	CT47A2	Q5JQC4	X18469.ENSG00000242362	0.004523077	0.507817262	1
ENSG00000242366	54576	UGT1A8	Q9HAW9	X18470.ENSG00000242366	-0.006053846	0.507157644	1
ENSG00000242372	3692	EIF6	P56537	X18471.ENSG00000242372	0.342646154	0.104829819	1
ENSG00000242419	56098	PCDHGC4	Q9Y5F7	X18473.ENSG00000242419	-0.172942308	0.173614282	1
ENSG00000242441	11036	GTF2A1L	Q9UNN4	X18474.ENSG00000242441	0.066046154	0.385222017	1
ENSG00000242485	55052	MRPL20	Q9BYC9	X18475.ENSG00000242485	0.088484615	0.534035203	1
ENSG00000242498	348110	ARPIN	Q7Z6K5	X18476.ENSG00000242498	0.640083333	0.152399291	1
ENSG00000242515	54575	UGT1A10	Q9HAW8	X18477.ENSG00000242515	0.00415	0.193437604	1
ENSG00000242534	28883	IGKV2D-28	P01615	X18478.ENSG00000242534	-0.089170513	0.649626256	1
ENSG00000242550	5273	SERPINB10	P48595	X18479.ENSG00000242550	0.245203846	0.601473939	1
ENSG00000242574	3109	HLA-DMB	P28068	X18480.ENSG00000242574	0.845525641	0.041844518	1
ENSG00000242612	26063	DECR2	Q9NUI1	X18481.ENSG00000242612	-0.323003846	0.112057762	1
ENSG00000242616	2790	GNG10	P50151	X18482.ENSG00000242616	0.327365385	0.361886716	1
ENSG00000242689	1270	CNTF	P26441	X18483.ENSG00000242689	0.114171795	0.546428598	1
ENSG00000242715	728591	CCDC169	A6NNP5	X18484.ENSG00000242715	0.213694872	0.094523709	1
ENSG00000242732	340526	RTL5	Q5HYW3	X18485.ENSG00000242732	0.33574359	0.111969043	1
ENSG00000242802	9907	AP5Z1	O43299	X18486.ENSG00000242802	0.218397436	0.035970755	1
ENSG00000242852	163051	ZNF709	Q8N972	X18487.ENSG00000242852	-0.286530769	0.270493245	1
ENSG00000242866	161497	STRC	Q7RTU9	X18488.ENSG00000242866	0.003023077	0.984899802	1
ENSG00000242950	30816	ERVW-1	Q9UQF0	X18490.ENSG00000242950	0.34609359	0.092024998	1
ENSG00000243056	8637	EIF4EBP3	O60516	X18491.ENSG00000243056	0.196410256	0.409603725	1
ENSG00000243073	400735	PRAMEF4	O60810	X18492.ENSG00000243073	0	1	1
ENSG00000243130	5680	PSG11	Q9UQ72	X18493.ENSG00000243130	0	1	1
ENSG00000243135	54659	UGT1A3	P35503	X18494.ENSG00000243135	-3e-04	0.85456123	1
ENSG00000243137	5672	PSG4	Q00888	X18495.ENSG00000243137	0	1	1
ENSG00000243147	9553	MRPL33	O75394	X18496.ENSG00000243147	-0.015858974	0.909421437	1
ENSG00000243156	57553	MICAL3	Q7RTP6	X18497.ENSG00000243156	-0.394570513	0.132776955	1
ENSG00000243207	692312	PPAN-P2RY11		X18498.ENSG00000243207	-0.426071795	0.132990221	1
ENSG00000243232	56134	PCDHAC2	Q9Y5I4	X18499.ENSG00000243232	0	1	1
ENSG00000243244	11037	STON1	Q9Y6Q2	X18500.ENSG00000243244	-0.168124359	0.365146838	1
ENSG00000243264	28882	IGKV2D-29	A0A075B6S2	X18501.ENSG00000243264	-0.111711538	0.505138708	1
ENSG00000243279	11230	PRAF2	O60831	X18502.ENSG00000243279	-0.379532051	0.0174925	1
ENSG00000243284	391123	VSIG8	P0DPA2	X18503.ENSG00000243284	0.127603846	0.029210832	1
ENSG00000243317	647087	STMP1	E0CX11	X18504.ENSG00000243317	0.313341026	0.128707079	1
ENSG00000243335	154881	KCTD7	Q96MP8	X18505.ENSG00000243335	0.105528205	0.638721803	1
ENSG00000243364	1945	EFNA4	P52798	X18506.ENSG00000243364	-0.074179487	0.761914638	1
ENSG00000243414	353376	TICAM2	Q86XR7	X18507.ENSG00000243414	0.878398718	0.0257363	1
ENSG00000243444	114299	PALM2	Q8IXS6	X18509.ENSG00000243444	-0.009448718	0.595057963	1
ENSG00000243449	401115	C4orf48	Q5BLP8	X18510.ENSG00000243449	0.382521795	0.18309162	1
ENSG00000243477	24142	NAA80	Q93015	X18511.ENSG00000243477	-0.416939744	0.113478741	1
ENSG00000243480	279	AMY2A	P04746	X18512.ENSG00000243480	0.100775641	0.262735756	1
ENSG00000243489	386678	KRTAP10-11	P60412	X18513.ENSG00000243489	0	1	1
ENSG00000243509	8771	TNFRSF6B	O95407	X18514.ENSG00000243509	0.438329487	0.24261401	1
ENSG00000243543	140870	WFDC6	Q9BQY6	X18515.ENSG00000243543	0	1	1
ENSG00000243566	105375355	UPK3B	Q9BT76	X18516.ENSG00000243566	0.249696154	0.362862647	1
ENSG00000243627	388820	SMIM34A	A8MWV9	X18517.ENSG00000243627	-0.008173077	0.891409313	1
ENSG00000243646	3588	IL10RB	Q08334	X18518.ENSG00000243646	0.309934615	0.178831362	1
ENSG00000243649	629	CFB	P00751	X18519.ENSG00000243649	-0.466652564	0.058127888	1
ENSG00000243660	642819	ZNF487	B1APH4	X18520.ENSG00000243660	0.04750641	0.8352055	1
ENSG00000243667	116143	WDR92	Q96MX6	X18521.ENSG00000243667	-0.484717949	0.094637248	1
ENSG00000243678	4831	NME2	P22392	X18522.ENSG00000243678	0.235742308	0.04275047	1
ENSG00000243708	100137049	PLA2G4B	P0C869	X18523.ENSG00000243708	-0.014846154	0.932157786	1
ENSG00000243709	10637	LEFTY1	O75610	X18524.ENSG00000243709	-0.043337179	0.804272044	1
ENSG00000243710	149465	CFAP57	Q96MR6	X18525.ENSG00000243710	0.038576923	0.315136563	1
ENSG00000243716	100132247	NPIPB5	A8MRT5	X18526.ENSG00000243716	0.104898718	0.410695119	1
ENSG00000243725	7268	TTC4	O95801	X18527.ENSG00000243725	-0.259098718	0.155341556	1
ENSG00000243729	81696	OR5V1	Q9UGF6	X18528.ENSG00000243729	-0.019015385	0.501284264	1
ENSG00000243749	100506144	TMEM35B	Q8NCS4	X18529.ENSG00000243749	0.361794872	0.351397971	1
ENSG00000243772	3804	KIR2DL3	P43628	X18530.ENSG00000243772	-0.102165385	0.619180242	1
ENSG00000243789	100137047	JMJD7	P0C870	X18531.ENSG00000243789	0.045970513	0.792862643	1
ENSG00000243811	140564	APOBEC3D	Q96AK3	X18532.ENSG00000243811	0.037605128	0.877492121	1
ENSG00000243896	401427	OR2A7	Q96R45	X18533.ENSG00000243896	0.105511538	0.608724009	1
ENSG00000243910	80086	TUBA4B	Q9H853	X18534.ENSG00000243910	-0.230820513	0.339811886	1
ENSG00000243927	64968	MRPS6	P82932	X18535.ENSG00000243927	-0.051425641	0.84915641	1
ENSG00000243943	84450	ZNF512	Q96ME7	X18536.ENSG00000243943	0.284079487	0.155699571	1
ENSG00000243955	2938	GSTA1	P08263	X18537.ENSG00000243955	-0.003269231	0.521932721	1
ENSG00000243978	57529	RTL9	Q8NET4	X18538.ENSG00000243978	0.013912821	0.10864145	1
ENSG00000243989	95	ACY1	Q03154	X18539.ENSG00000243989	-0.458655128	0.010697801	1
ENSG00000244005	9054	NFS1	Q9Y697	X18540.ENSG00000244005	-0.21980641	0.316491307	1
ENSG00000244020	645745	MT1HL1	P0DM35	X18541.ENSG00000244020	-0.050430769	0.500685707	1
ENSG00000244025	337970	KRTAP19-3	Q7Z4W3	X18542.ENSG00000244025	0	1	1
ENSG00000244038	1650	DDOST	P39656	X18543.ENSG00000244038	0.102387179	0.268687363	1
ENSG00000244045	147007	TMEM199	Q8N511	X18544.ENSG00000244045	-0.097862821	0.488471647	1
ENSG00000244057	353144	LCE3C	Q5T5A8	X18545.ENSG00000244057	0	1	1
ENSG00000244067	2939	GSTA2	P09210	X18546.ENSG00000244067	-0.001653846	0.571009993	1
ENSG00000244094	6705	SPRR2F	Q96RM1	X18547.ENSG00000244094	0	1	1
ENSG00000244115	552891	DNAJC25-GNG10		X18548.ENSG00000244115	0.156765385	0.546067789	1
ENSG00000244122	54577	UGT1A7	Q9HAW7	X18549.ENSG00000244122	-0.010853846	0.502685208	1
ENSG00000244165	5032	P2RY11	Q96G91	X18550.ENSG00000244165	-0.194584615	0.39062555	1
ENSG00000244187	85014	TMEM141	Q96I45	X18551.ENSG00000244187	0.124744872	0.501611419	1
ENSG00000244219	100289187	TMEM225B	P0DP42	X18552.ENSG00000244219	0.033717949	0.847515244	1
ENSG00000244242	402778	IFITM10	A6NMD0	X18553.ENSG00000244242	0.402060256	0.297713813	1
ENSG00000244274	55861	DBNDD2	Q9BQY9	X18555.ENSG00000244274	-0.012896154	0.915033254	1
ENSG00000244355	58530	LY6G6D	O95868	X18556.ENSG00000244355	-0.135871795	0.377986077	1
ENSG00000244362	337974	KRTAP19-7	Q3SYF9	X18557.ENSG00000244362	0	1	1
ENSG00000244405	2119	ETV5	P41161	X18559.ENSG00000244405	0.758934615	0.097242056	1
ENSG00000244411	440050	KRTAP5-7	Q6L8G8	X18560.ENSG00000244411	-0.016388462	0.816390226	1
ENSG00000244414	3078	CFHR1	Q03591	X18561.ENSG00000244414	-0.044811538	0.571972981	1
ENSG00000244462	10137	RBM12	Q9NTZ6	X18562.ENSG00000244462	0.034173077	0.843729401	1
ENSG00000244474	54657	UGT1A4	P22310	X18563.ENSG00000244474	0	1	1
ENSG00000244476	405754	ERVFRD-1	P60508	X18564.ENSG00000244476	0.135389744	0.463299423	1
ENSG00000244482	79168	LILRA6	Q6PI73	X18565.ENSG00000244482	0.483846154	0.364048019	1
ENSG00000244486	91179	SCARF2	Q96GP6	X18566.ENSG00000244486	-0.001385897	0.994487275	1
ENSG00000244509	27350	APOBEC3C	Q9NRW3	X18567.ENSG00000244509	0.230819231	0.225426462	1
ENSG00000244537	85291	KRTAP4-2	Q9BYR5	X18568.ENSG00000244537	0.049966667	0.13488197	1
ENSG00000244588	642636	RAD21L1	Q9H4I0	X18569.ENSG00000244588	-0.181367949	0.280784928	1
ENSG00000244607	152206	CCDC13	Q8IYE1	X18571.ENSG00000244607	0.38295641	0.056916692	1
ENSG00000244607	152206	CCDC13	Q8IYE1	X18570.ENSG00000244607	0.066176923	0.317647661	1
ENSG00000244617	151516	ASPRV1	Q53RT3	X18572.ENSG00000244617	0.036103846	0.813566102	1
ENSG00000244623	81392	OR2AE1	Q8NHA4	X18573.ENSG00000244623	0.18475	0.37516078	1
ENSG00000244624	337975	KRTAP20-1	Q3LI63	X18574.ENSG00000244624	0	1	1
ENSG00000244682	9103	FCGR2C	P31995	X18575.ENSG00000244682	0.817148718	0.272224911	1
ENSG00000244687	7335	UBE2V1	Q13404	X18576.ENSG00000244687	-0.058792308	0.465451561	1
ENSG00000244693	100142659	CTAGE8	P0CG41	X18577.ENSG00000244693	0.030351282	0.726343921	1
ENSG00000244694	442213	PTCHD4	Q6ZW05	X18578.ENSG00000244694	-0.009762821	0.43106566	1
ENSG00000244731	720	C4A	P0C0L4	X18579.ENSG00000244731	-0.008096154	0.960938345	1
ENSG00000244734	3043	HBB	P68871	X18580.ENSG00000244734	-0.464392308	0.54543942	1
ENSG00000244752	1415	CRYBB2	P43320	X18581.ENSG00000244752	-0.008588462	0.863311443	1
ENSG00000244754	10443	N4BP2L2	Q92802	X18582.ENSG00000244754	0.030273077	0.844467777	1
ENSG00000245680	92285	ZNF585B	Q52M93	X18583.ENSG00000245680	0.142376923	0.568887108	1
ENSG00000245848	1050	CEBPA	P49715	X18584.ENSG00000245848	0.627894872	0.069083721	1
ENSG00000246705	55766	H2AFJ	Q9BTM1	X18585.ENSG00000246705	-0.020762821	0.874696475	1
ENSG00000246922	390595	UBAP1L	F5GYI3	X18586.ENSG00000246922	0.118567949	0.59907682	1
ENSG00000247077	192111	PGAM5	Q96HS1	X18587.ENSG00000247077	-0.199673077	0.210755185	1
ENSG00000247315	85364	ZCCHC3	Q9NUD5	X18588.ENSG00000247315	-0.035025641	0.788891322	1
ENSG00000247595	100506540	SPTY2D1OS	A0A0U1RRN3	X18589.ENSG00000247595	-0.468347436	0.05076522	1
ENSG00000247596	11344	TWF2	Q6IBS0	X18590.ENSG00000247596	0.392267949	0.080676856	1
ENSG00000247626	92935	MARS2	Q96GW9	X18591.ENSG00000247626	-0.099039744	0.55455132	1
ENSG00000247746	158880	USP51	Q70EK9	X18592.ENSG00000247746	-0.059434615	0.791410912	1
ENSG00000248098	593	BCKDHA	P12694	X18593.ENSG00000248098	0.036880769	0.785522295	1
ENSG00000248099	3640	INSL3	P51460	X18594.ENSG00000248099	-0.648578205	0.037282451	1
ENSG00000248109	105378220	MARCOL	A0A1B0GUY1	X18595.ENSG00000248109	0	1	1
ENSG00000248144	126	ADH1C	P00326	X18596.ENSG00000248144	0	1	1
ENSG00000248167	202658	TRIM39-RPP21		X18597.ENSG00000248167	0.090258974	0.24991282	1
ENSG00000248329	100506013	APELA	P0DMC3	X18599.ENSG00000248329	0.0089	0.148092244	1
ENSG00000248333	984	CDK11B	P21127	X18600.ENSG00000248333	-0.103130769	0.328869626	1
ENSG00000248383	56135	PCDHAC1	Q9H158	X18601.ENSG00000248383	0.008475641	0.425975186	1
ENSG00000248385	441864	TARM1	B6A8C7	X18602.ENSG00000248385	0.154074359	0.105637762	1
ENSG00000248405	553158	PRR5-ARHGAP8		X18603.ENSG00000248405	-0.146923077	0.589935197	1
ENSG00000248483	134187	POU5F2	Q8N7G0	X18604.ENSG00000248483	0.159001282	0.491880024	1
ENSG00000248485	654790	PCP4L1	A6NKN8	X18605.ENSG00000248485	0.044115385	0.75133034	1
ENSG00000248487	25864	ABHD14A	Q9BUJ0	X18606.ENSG00000248487	-0.051580769	0.827928624	1
ENSG00000248592	100526772	STIMATE-MUSTN1		X18607.ENSG00000248592	0.224991026	0.157347472	1
ENSG00000248643	100526737	RBM14-RBM4		X18608.ENSG00000248643	-0.024188462	0.893084255	1
ENSG00000248672	100526664	LY75-CD302		X18609.ENSG00000248672	0.364175641	0.090763719	1
ENSG00000248712	283152	CCDC153	Q494R4	X18610.ENSG00000248712	0.035025641	0.845306159	1
ENSG00000248713	285556	C4orf54	D6RIA3	X18611.ENSG00000248713	-0.001707692	0.567482179	1
ENSG00000248746	89	ACTN3	Q08043	X18612.ENSG00000248746	-0.051685897	0.655602253	1
ENSG00000248771	100505989	SMIM31	A0A1B0GVY4	X18615.ENSG00000248771	-0.0025	0.461132952	1
ENSG00000248871	407977	TNFSF12-TNFSF13		X18616.ENSG00000248871	0.521846154	0.028233998	1
ENSG00000248905	342184	FMN1	Q68DA7	X18617.ENSG00000248905	-0.073751282	0.915666126	1
ENSG00000248919	100526740	ATP5MF-PTCD1		X18618.ENSG00000248919	-0.163379487	0.490059488	1
ENSG00000248920	100287404	USP17L19	D6RCP7	X18619.ENSG00000248920	-0.007379487	0.158095104	1
ENSG00000248933	100287513	USP17L22	D6RA61	X18620.ENSG00000248933	0.010885897	0.413005297	1
ENSG00000249104	100287327	USP17L17	D6RBQ6	X18622.ENSG00000249104	-0.002403846	0.744947069	1
ENSG00000249115	23354	HAUS5	O94927	X18623.ENSG00000249115	0.057639744	0.751957204	1
ENSG00000249139	100526773	EPPIN-WFDC6	O95925, Q9BQY6	X18624.ENSG00000249139	0	1	1
ENSG00000249156	112488739	TAF11L12		X18626.ENSG00000249156	0	1	1
ENSG00000249158	56138	PCDHA11	Q9Y5I1	X18627.ENSG00000249158	0.007355128	0.372055035	1
ENSG00000249222	267020	ATP5MGL	Q7Z4Y8	X18629.ENSG00000249222	-0.008158974	0.959704544	1
ENSG00000249242	441027	TMEM150C	B9EJG8	X18631.ENSG00000249242	0.003408974	0.971656365	1
ENSG00000249437	4671	NAIP	Q13075	X18633.ENSG00000249437	0.494030769	0.218472756	1
ENSG00000249459	729288	ZNF286B	P0CG31	X18634.ENSG00000249459	-0.293026923	0.382711505	1
ENSG00000249471	388569	ZNF324B	Q6AW86	X18635.ENSG00000249471	-0.10795	0.653944222	1
ENSG00000249481	221409	SPATS1	Q496A3	X18636.ENSG00000249481	0	1	1
ENSG00000249581	645104	CLRN2	A0PK11	X18637.ENSG00000249581	0	1	1
ENSG00000249693	100506564	THEGL	P0DJG4	X18640.ENSG00000249693	-0.079664103	0.069714931	1
ENSG00000249709	163050	ZNF564	Q8TBZ8	X18641.ENSG00000249709	0.202937179	0.289069007	1
ENSG00000249715	90342	FER1L5	A0AVI2	X18642.ENSG00000249715	0.01745	0.314536027	1
ENSG00000249751	641700	ECSCR	Q19T08	X18643.ENSG00000249751	-0.02425641	0.745705652	1
ENSG00000249811	100287478	USP17L21	D6R901	X18645.ENSG00000249811	-0.004561538	0.357202015	1
ENSG00000249853	222537	HS3ST5	Q8IZT8	X18646.ENSG00000249853	-0.015023077	0.34939852	1
ENSG00000249860	100463289	MTRNR2L5	P0CJ72	X18647.ENSG00000249860	0	1	1
ENSG00000249861	148003	LGALS16	A8MUM7	X18648.ENSG00000249861	0	1	1
ENSG00000249884	100526767	RNF103-CHMP3		X18649.ENSG00000249884	-0.250115385	0.485467244	1
ENSG00000249915	10016	PDCD6	O75340	X18650.ENSG00000249915	0.229307692	0.09041306	1
ENSG00000249931	653125	GOLGA8K	D6RF30	X18651.ENSG00000249931	0.259530769	0.109753385	1
ENSG00000249948	57733	GBA3	Q9H227	X18652.ENSG00000249948	0.022330769	0.192798927	1
ENSG00000249961	283847	TERB1	Q8NA31	X18653.ENSG00000249961	-0.06254359	0.621439159	1
ENSG00000249992	25907	TMEM158	Q8WZ71	X18655.ENSG00000249992	0.37480641	0.378681611	1
ENSG00000250021	100526783	ARPIN-AP3S2		X18656.ENSG00000250021	0.311335897	0.152554163	1
ENSG00000250067	374887	YJEFN3	A6XGL0	X18657.ENSG00000250067	-0.140437179	0.428131537	1
