Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000221821	441150	C6orf226	Q5I0X4	X17935.ENSG00000221821	0.061090476	0.811696821	1
ENSG00000221823	5534	PPP3R1	P63098	X17936.ENSG00000221823	0.398547619	0.013363068	0.572513208
ENSG00000221826	5671	PSG3	Q16557	X17937.ENSG00000221826	0.019816667	0.283833278	0.822274622
ENSG00000221829	2189	FANCG	O15287	X17938.ENSG00000221829	0.21575	0.364269769	0.822274622
ENSG00000221836	393046	OR2A5	Q96R48	X17939.ENSG00000221836	0	1	1
ENSG00000221837	386676	KRTAP10-9	P60411	X17940.ENSG00000221837	0	1	1
ENSG00000221838	9179	AP4M1	O00189	X17941.ENSG00000221838	-0.019416667	0.944099192	1
ENSG00000221840	81318	OR4A5	Q8NH83	X17942.ENSG00000221840	0	1	1
ENSG00000221843	84226	C2orf16	Q68DN1	X17943.ENSG00000221843	-0.123447619	0.260151348	0.822274622
ENSG00000221852	83895	KRTAP1-5	Q9BYS1	X17944.ENSG00000221852	0	1	1
ENSG00000221855	259287	TAS2R41	P59536	X17945.ENSG00000221855	0.015692857	0.949979841	1
ENSG00000221858	346525	OR2A12	Q8NGT7	X17946.ENSG00000221858	-0.024028571	0.358513055	0.822274622
ENSG00000221859	353333	KRTAP10-10	P60014	X17947.ENSG00000221859	-0.088685714	0.163931473	0.783721397
ENSG00000221864	353323	KRTAP12-2	P59991	X17948.ENSG00000221864	-0.073942857	0.355703105	0.822274622
ENSG00000221866	91584	PLXNA4	Q9HCM2	X17949.ENSG00000221866	-0.48962619	0.419308958	0.845549044
ENSG00000221867	4102	MAGEA3	P43357	X17950.ENSG00000221867	0	1	1
ENSG00000221869	1052	CEBPD	P49716	X17951.ENSG00000221869	1.312809524	0.015897648	0.57596685
ENSG00000221874	100529240	ZNF816-ZNF321P		X17953.ENSG00000221874	-0.052471429	0.807265198	1
ENSG00000221878	5676	PSG7	Q13046	X17954.ENSG00000221878	0	1	1
ENSG00000221880	81850	KRTAP1-3	Q8IUG1	X17955.ENSG00000221880	0	1	1
ENSG00000221882	4995	OR3A2	P47893	X17956.ENSG00000221882	-0.098033333	0.414685267	0.842577316
ENSG00000221883	646450	ARIH2OS	Q8N7S6	X17957.ENSG00000221883	-0.373392857	0.152514723	0.776677628
ENSG00000221886	63920	ZBED8	Q8IZ13	X17958.ENSG00000221886	-0.065457143	0.485277769	0.87743167
ENSG00000221887	284293	HMSD	A8MTL9, P0C7T4	X17959.ENSG00000221887	-0.424514286	0.102298116	0.730055203
ENSG00000221888	26188	OR1C1	Q15619	X17960.ENSG00000221888	0	1	1
ENSG00000221890	23467	NPTXR	O95502	X17961.ENSG00000221890	-0.268897619	0.435069502	0.852322622
ENSG00000221900	285877	POM121L12	Q8N7R1	X17962.ENSG00000221900	-0.040014286	0.356523976	0.822274622
ENSG00000221909	221786	FAM200A	Q8TCP9	X17963.ENSG00000221909	-0.081092857	0.604560098	0.928399932
ENSG00000221910	135948	OR2F2	O95006	X17964.ENSG00000221910	-0.084671429	0.355619535	0.822274622
ENSG00000221914	5520	PPP2R2A	P63151	X17965.ENSG00000221914	-0.041461905	0.75258137	0.986059699
ENSG00000221916	55150	C19orf73	Q9NVV2	X17966.ENSG00000221916	-0.822147619	0.039605047	0.637128011
ENSG00000221923	400713	ZNF880	Q6PDB4	X17967.ENSG00000221923	-0.135366667	0.478916	0.875664159
ENSG00000221926	10626	TRIM16	O95361	X17968.ENSG00000221926	-0.07865	0.734921897	0.979879823
ENSG00000221931	390260	OR6X1	Q8NH79	X17969.ENSG00000221931	0	1	1
ENSG00000221932	641654	HEPN1	Q6WQI6	X17970.ENSG00000221932	-0.041647619	0.389085859	0.829308306
ENSG00000221933	392138	OR2A25	A4D2G3	X17971.ENSG00000221933	0.0486	0.278637721	0.822274622
ENSG00000221937	259286	TAS2R40	P59535	X17972.ENSG00000221937	-0.113195238	0.344581165	0.822274622
ENSG00000221938	135941	OR2A14	Q96R47	X17973.ENSG00000221938	0.010680952	0.798120474	1
ENSG00000221944	200765	TIGD1	Q96MW7	X17974.ENSG00000221944	0.090080952	0.679130679	0.954514592
ENSG00000221946	53822	FXYD7	P58549	X17975.ENSG00000221946	0.028904762	0.940355202	1
ENSG00000221947	389668	XKR9	Q5GH70	X17976.ENSG00000221947	-0.16037619	0.418732064	0.845392527
ENSG00000221954	283093	OR4C12	Q96R67	X17977.ENSG00000221954	0	1	1
ENSG00000221955	84561	SLC12A8	A0AV02	X17978.ENSG00000221955	0.164959524	0.368157426	0.822274622
ENSG00000221963	80830	APOL6	Q9BWW8	X17980.ENSG00000221963	-0.230419048	0.156094074	0.77966189
ENSG00000221968	3995	FADS3	Q9Y5Q0	X17981.ENSG00000221968	0.308178571	0.162863412	0.783721397
ENSG00000221970	346528	OR2A1	Q8NGT9	X17982.ENSG00000221970	-0.136142857	0.575397397	0.916848718
ENSG00000221977	26686	OR4E2	Q8NGC2	X17984.ENSG00000221977	0.126671429	0.295997938	0.822274622
ENSG00000221978	81669	CCNL2	Q96S94	X17985.ENSG00000221978	0.07595	0.601935681	0.927716848
ENSG00000221983	7311	UBA52	P62987	X17986.ENSG00000221983	0.036390476	0.798965545	1
ENSG00000221986	343263	MYBPHL	A2RUH7	X17987.ENSG00000221986	-0.089104762	0.508002537	0.886380355
ENSG00000221988	9374	PPT2	Q9UMR5	X17988.ENSG00000221988	-0.553495238	0.244969405	0.817462148
ENSG00000221989	442361	OR2A2	Q6IF42	X17989.ENSG00000221989	0.0307	0.280225662	0.822274622
ENSG00000221994	57232	ZNF630	Q2M218	X17990.ENSG00000221994	0.006661905	0.974430968	1
ENSG00000221995	9220	TIAF1	O95411	X17991.ENSG00000221995	-0.327288095	0.295624135	0.822274622
ENSG00000222009	149478	BTBD19	C9JJ37	X17992.ENSG00000222009	-0.795933333	0.048968812	0.649265354
ENSG00000222011	222234	FAM185A	Q8N0U4	X17993.ENSG00000222011	-0.319742857	0.30487506	0.822274622
ENSG00000222014	84084	RAB6C	Q9H0N0	X17994.ENSG00000222014	0.005809524	0.928351138	1
ENSG00000222018	101928147	FAM243A	B9A014	X17995.ENSG00000222018	0.079121429	0.55143204	0.908254697
ENSG00000222028	122706	PSMB11	A5LHX3	X17996.ENSG00000222028	-0.119754762	0.064775213	0.679547706
ENSG00000222036	641455	POTEM	A6NI47	X17997.ENSG00000222036	0.005252381	0.44377145	0.857698753
ENSG00000222038	653781	POTEJ	P0CG39	X17998.ENSG00000222038	-0.006280952	0.884005146	1
ENSG00000222046	149069	DCDC2B	A2VCK2	X17999.ENSG00000222046	-0.038902381	0.832085682	1
ENSG00000222047	414236	C10orf55	Q5SWW7	X18000.ENSG00000222047	-0.047154762	0.841680127	1
ENSG00000223417	399939	TRIM49D1	C9J1S8	X18002.ENSG00000223417	0	1	1
ENSG00000223443	377630	USP17L2	Q6R6M4	X18003.ENSG00000223443	-0.021064286	0.71902687	0.973139748
ENSG00000223496	118460	EXOSC6	Q5RKV6	X18004.ENSG00000223496	-0.29447619	0.23818574	0.816015757
ENSG00000223501	6293	VPS52	Q8N1B4	X18005.ENSG00000223501	0.067897619	0.641454945	0.941542845
ENSG00000223510	146822	CDRT15	Q96T59	X18006.ENSG00000223510	-0.138740476	0.510520445	0.887610499
ENSG00000223547	284391	ZNF844	Q08AG5	X18007.ENSG00000223547	-0.035169048	0.887418678	1
ENSG00000223569	100288520	USP17L15	C9J2P7	X18008.ENSG00000223569	-0.058152381	0.050611779	0.654401573
ENSG00000223572	548596	CKMT1A	P12532	X18009.ENSG00000223572	0.101652381	0.495701878	0.881384996
ENSG00000223573	257000	TINCR		X18010.ENSG00000223573	-0.326795238	0.480518093	0.876229379
ENSG00000223591	389857	CENPVL1	A0A0U1RR11	X18011.ENSG00000223591	-0.015657143	0.362611798	0.822274622
ENSG00000223601	340900	EBLN1	P0CF75	X18012.ENSG00000223601	0.023454762	0.696138177	0.961668848
ENSG00000223609	3045	HBD	P02042	X18013.ENSG00000223609	0.106166667	0.277773606	0.822274622
ENSG00000223614	730291	ZNF735	P0CB33	X18014.ENSG00000223614	0	1	1
ENSG00000223638	342931	RFPL4A	A6NLU0	X18015.ENSG00000223638	0.12577381	0.31535412	0.822274622
ENSG00000223658	728819	C1GALT1C1L	P0DN25	X18016.ENSG00000223658	-0.000483333	0.996337193	1
ENSG00000223802	10715	CERS1	P27544	X18017.ENSG00000223802	-0.130495238	0.440347728	0.855401216
ENSG00000223865	3115	HLA-DPB1	P04440	X18018.ENSG00000223865	0.44192619	0.218039083	0.807170675
ENSG00000223953	114902	C1QTNF5	Q9BXJ0	X18019.ENSG00000223953	-0.016240476	0.938342818	1
ENSG00000224051	80772	CPTP	Q5TA50	X18020.ENSG00000224051	-0.169959524	0.596330584	0.925343832
ENSG00000224089	728036	CT47A10	Q5JQC4	X18021.ENSG00000224089	-0.004314286	0.639254015	0.941141168
ENSG00000224107	100129515	ETDB	P0DPP9	X18022.ENSG00000224107	0.024359524	0.716372179	0.971896563
ENSG00000224109	347549	CENPVL3	A0A0U1RRI6	X18023.ENSG00000224109	0	1	1
ENSG00000224383	92340	PRR29	P0C7W0	X18024.ENSG00000224383	-0.079171429	0.683390755	0.956508922
ENSG00000224389	721	C4B	P0C0L5	X18025.ENSG00000224389	-0.018340476	0.926889629	1
ENSG00000224420	199800	ADM5	C9JUS6	X18026.ENSG00000224420	0.079430952	0.763272092	0.990289031
ENSG00000224440	100129239	CXorf51A	A0A1B0GTR3	X18027.ENSG00000224440	0	1	1
ENSG00000224470	342371	ATXN1L	P0C7T5	X18028.ENSG00000224470	0.173021429	0.196236538	0.794958494
ENSG00000224531	221710	SMIM13	P0DJ93	X18029.ENSG00000224531	0.304404762	0.205680871	0.800188592
ENSG00000224586	2880	GPX5	O75715	X18030.ENSG00000224586	0	1	1
ENSG00000224659	729396	GAGE12J	A6NER3	X18031.ENSG00000224659	0	1	1
ENSG00000224712	642778	NPIPA3	F8WFD2	X18032.ENSG00000224712	-0.32632381	0.039001699	0.637128011
ENSG00000224877	284184	NDUFAF8	A1L188	X18033.ENSG00000224877	-0.115278571	0.408118802	0.84034202
ENSG00000224902	729442	GAGE12H	A6NDE8	X18034.ENSG00000224902	-0.005214286	0.412147646	0.841766487
ENSG00000224916	100533990	APOC4-APOC2		X18035.ENSG00000224916	0	1	1
ENSG00000224940	401399	PRRT4	C9JH25	X18036.ENSG00000224940	-0.013478571	0.946743466	1
ENSG00000224960	139420	PPP4R3C	Q6ZMV5	X18037.ENSG00000224960	-0.019842857	0.359937335	0.822274622
ENSG00000224982	387890	TMEM233	B4DJY2	X18038.ENSG00000224982	0.004164286	0.796097448	1
ENSG00000225110	105373377	PNMA6F	A0A0J9YX94	X18039.ENSG00000225110	0	1	1
ENSG00000225180	388428	PVALEF	A0A1B0GWK0	X18040.ENSG00000225180	-0.054214286	0.352964593	0.822274622
ENSG00000225190	9842	PLEKHM1	Q9Y4G2	X18041.ENSG00000225190	0.452819048	0.00011597	0.565128657
ENSG00000225327	645836	USP17L3	A6NCW0	X18042.ENSG00000225327	-0.003616667	0.903228617	1
ENSG00000225362	196993	CT62	P0C5K7	X18043.ENSG00000225362	0	1	1
ENSG00000225396	105373251	FAM236D	A0A1B0GTK5	X18044.ENSG00000225396	-0.048411905	0.329249077	0.822274622
ENSG00000225526	100129480	MKRN2OS	H3BPM6	X18045.ENSG00000225526	-0.118630952	0.612153875	0.931061741
ENSG00000225556	100191040	C2CD4D	B7Z1M9	X18047.ENSG00000225556	-0.367571429	0.169639067	0.785903045
ENSG00000225614	84627	ZNF469	Q96JG9	X18048.ENSG00000225614	-0.098604762	0.530031268	0.895623439
ENSG00000225663	348262	MCRIP1	C9JLW8	X18049.ENSG00000225663	0.15317381	0.247710599	0.819802492
ENSG00000225697	65010	SLC26A6	Q9BXS9	X18050.ENSG00000225697	0.285892857	0.317252715	0.822274622
ENSG00000225698	28410	IGHV3-72	A0A0B4J1Y9	X18051.ENSG00000225698	0.075333333	0.278004925	0.822274622
ENSG00000225781	346517	OR6V1	Q8N148	X18052.ENSG00000225781	-0.105571429	0.068358991	0.686710195
ENSG00000225805	100129216	DEFB131B	A0A096LNP1	X18053.ENSG00000225805	-0.404357143	0.189263789	0.791198492
ENSG00000225828	100128071	FAM229A	H3BQW9	X18054.ENSG00000225828	-0.181980952	0.595163617	0.924488749
ENSG00000225830	2074	ERCC6	Q03468	X18055.ENSG00000225830	-0.410269048	0.112197749	0.738316201
ENSG00000225873	102724231	C3orf86	P0DN24	X18056.ENSG00000225873	0.063254762	0.738280318	0.981473215
ENSG00000225899	441581	FRG2B	Q96QU4	X18057.ENSG00000225899	0	1	1
ENSG00000225921	51406	NOL7	Q9UMY1	X18058.ENSG00000225921	-0.118266667	0.2591877	0.822274622
ENSG00000225932	100128553	CTAGE4	Q8IX94	X18059.ENSG00000225932	-0.049302381	0.779513333	0.996238422
ENSG00000225940	101928448	C5orf67	F2Z3F1	X18060.ENSG00000225940	-0.091028571	0.608334569	0.930138885
ENSG00000225950	4909	NTF4	P34130	X18061.ENSG00000225950	0	1	1
ENSG00000225968	392617	ELFN1	P0C7U0	X18062.ENSG00000225968	-0.108847619	0.211853573	0.805768124
ENSG00000225973	101928527	PIGBOS1	A0A0B4J2F0	X18063.ENSG00000225973	-0.064633333	0.777376018	0.995191563
ENSG00000226023	728062	CT47A6	Q5JQC4	X18064.ENSG00000226023	-0.004895238	0.548759523	0.907240293
ENSG00000226124	348751	FTCDNL1	E5RQL4	X18065.ENSG00000226124	0.115507143	0.717952349	0.972748137
ENSG00000226174	647310	TEX22	C9J3V5	X18066.ENSG00000226174	0.181983333	0.517827517	0.890022963
ENSG00000226288	143502	OR52I2	Q8NH67	X18067.ENSG00000226288	0.051421429	0.751197855	0.985700729
ENSG00000226321	728763	CROCC2	H7BZ55	X18068.ENSG00000226321	-0.200452381	0.537432189	0.899834915
ENSG00000226372	139425	DCAF8L1	A6NGE4	X18069.ENSG00000226372	0	1	1
ENSG00000226430	392197	USP17L7	P0C7H9	X18070.ENSG00000226430	-0.108566667	0.367552958	0.822274622
ENSG00000226479	79134	TMEM185B	Q9H7F4	X18071.ENSG00000226479	-0.403097619	0.048870992	0.649265354
ENSG00000226600	728042	CT47A9	Q5JQC4	X18073.ENSG00000226600	-0.004314286	0.639254015	0.941141168
ENSG00000226650	285643	KIF4B	Q2VIQ3	X18074.ENSG00000226650	-0.020604762	0.296015046	0.822274622
ENSG00000226685	100507170	CT47A12	Q5JQC4	X18075.ENSG00000226685	-0.004933333	0.632674599	0.938628592
ENSG00000226742	440498	HSBP1L1	C9JCN9	X18078.ENSG00000226742	0.446152381	0.062912665	0.674095301
ENSG00000226761	259292	TAS2R46	P59540	X18079.ENSG00000226761	-0.02587619	0.944615474	1
ENSG00000226763	100170229	SRRM5	B3KS81	X18080.ENSG00000226763	0.112	0.543575994	0.90401418
ENSG00000226784	441531	PGAM4	Q8N0Y7	X18081.ENSG00000226784	0.181609524	0.166118572	0.783721397
ENSG00000226792	647166	C13orf42	A0A1B0GVH6	X18082.ENSG00000226792	-0.0083	0.379782657	0.824700112
ENSG00000226807	389690	MROH5	Q6ZUA9	X18083.ENSG00000226807	-0.060485714	0.049102371	0.649265354
ENSG00000226887	100288413	ERVMER34-1	Q9H9K5	X18084.ENSG00000226887	-0.092521429	0.404912026	0.838731942
ENSG00000226929	255313	CT47A11	Q5JQC4	X18085.ENSG00000226929	-0.005038095	0.579624017	0.918196007
ENSG00000226979	4049	LTA	P01374	X18087.ENSG00000226979	-0.712328571	0.220146253	0.809138037
ENSG00000227051	56967	C14orf132	Q9NPU4	X18088.ENSG00000227051	-0.28777619	0.335428561	0.822274622
ENSG00000227057	9277	WDR46	O15213	X18089.ENSG00000227057	-0.140509524	0.417421419	0.844689712
ENSG00000227059	647589	ANHX	E9PGG2	X18090.ENSG00000227059	-0.029657143	0.166942697	0.783759812
ENSG00000227124	100131827	ZNF717	Q9BY31	X18091.ENSG00000227124	-0.172209524	0.41494256	0.842577316
ENSG00000227140	728386	USP17L5	A8MUK1	X18092.ENSG00000227140	-0.033419048	0.143609814	0.767952398
ENSG00000227151	729246	PRR20D	P86480	X18093.ENSG00000227151	-0.010271429	0.079356937	0.702582538
ENSG00000227234	728695	SPANXB1	Q9NS25	X18094.ENSG00000227234	-0.1152	0.355493293	0.822274622
ENSG00000227268	100144748	KLLN	B2CW77	X18095.ENSG00000227268	-0.05712381	0.63245222	0.938615009
ENSG00000227345	8505	PARG	Q86W56	X18096.ENSG00000227345	-0.185454762	0.326419476	0.822274622
ENSG00000227471	441282	AKR1B15	C9JRZ8	X18097.ENSG00000227471	-0.007752381	0.483932272	0.87743167
ENSG00000227488	100132399	GAGE12D	A1L429	X18098.ENSG00000227488	-0.005214286	0.412147646	0.841766487
ENSG00000227500	113178	SCAMP4	Q969E2	X18099.ENSG00000227500	0.43652619	0.029946059	0.634198903
ENSG00000227507	4050	LTB	Q06643	X18100.ENSG00000227507	-0.733319048	0.103473298	0.731184175
ENSG00000227551	100287205	USP17L12	C9JPN9	X18101.ENSG00000227551	-0.030666667	0.046343393	0.64317114
ENSG00000227729	647286	RD3L	P0DJH9	X18102.ENSG00000227729	0.21807381	0.044219614	0.640928728
ENSG00000227868	729059	TEX46	H3BTG2	X18103.ENSG00000227868	0.166566667	0.111327414	0.737515799
ENSG00000227877	100507027	MRLN	P0DMT0	X18104.ENSG00000227877	-0.414188095	0.013752716	0.572513208
ENSG00000228049	246721	POLR2J2	Q9GZM3	X18105.ENSG00000228049	0.152138095	0.499120514	0.882746178
ENSG00000228075	284257	BOD1L2	Q8IYS8	X18106.ENSG00000228075	-0.031380952	0.271015019	0.822274622
ENSG00000228083	3448	IFNA14	P01570	X18107.ENSG00000228083	0	1	1
ENSG00000228198	127062	OR2M3	Q8NG83	X18108.ENSG00000228198	-0.049414286	0.356128577	0.822274622
ENSG00000228253	4509	MT-ATP8	P03928	X18109.ENSG00000228253	-1.275057143	0.057255536	0.661725535
ENSG00000228278	5005	ORM2	P19652	X18110.ENSG00000228278	0.062021429	0.816382124	1
ENSG00000228300	55009	C19orf24	Q9BVV8	X18111.ENSG00000228300	-0.12132381	0.563635438	0.912488037
ENSG00000228439	100130890	TSTD3	H0UI37	X18112.ENSG00000228439	0.268383333	0.297705099	0.822274622
ENSG00000228474	100128731	OST4	P0C6T2	X18113.ENSG00000228474	0.120002381	0.378153895	0.823173492
ENSG00000228486	728537	C2orf92	A0A1B0GVN3	X18114.ENSG00000228486	-0.266930952	0.20971682	0.80343616
ENSG00000228517	653282	CT47A7	Q5JQC4	X18115.ENSG00000228517	-0.009445238	0.348338085	0.822274622
ENSG00000228567	317703	VN1R4	Q7Z5H5	X18116.ENSG00000228567	-0.007285714	0.386484848	0.828153383
ENSG00000228570	283008	NUTM2E	B1AL46	X18117.ENSG00000228570	-0.091169048	0.393821881	0.832727261
ENSG00000228594	643988	FNDC10	F2Z333	X18118.ENSG00000228594	0.477935714	0.073737629	0.690775772
ENSG00000228607	644672	CLDN25	C9JDP6	X18119.ENSG00000228607	0	1	1
ENSG00000228623	169834	ZNF883	P0CG24	X18120.ENSG00000228623	-0.197283333	0.26404825	0.822274622
ENSG00000228672	389333	PROB1	E7EW31	X18121.ENSG00000228672	-0.192042857	0.185217977	0.789528448
ENSG00000228696	100506084	ARL17B	Q8IVW1	X18122.ENSG00000228696	-0.133657143	0.597527533	0.925952542
ENSG00000228716	1719	DHFR	P00374	X18123.ENSG00000228716	0.156571429	0.571659795	0.914839961
ENSG00000228727	401251	SAPCD1	Q5SSQ6	X18124.ENSG00000228727	-0.117595238	0.749105838	0.984661652
ENSG00000228836	441521	CT45A5	P0DMU8	X18125.ENSG00000228836	-0.019942857	0.286578675	0.822274622
ENSG00000228856	728419	USP17L30	Q0WX57	X18126.ENSG00000228856	-0.034907143	0.119301566	0.749700926
ENSG00000229089	729171	ANKRD20A8P	Q5CZ79	X18128.ENSG00000229089	0.008097619	0.636003608	0.940664031
ENSG00000229117	6171	RPL41	P62945	X18129.ENSG00000229117	-0.401919048	0.085460497	0.710217496
ENSG00000229183	643847	PGA4	P0DJD7	X18130.ENSG00000229183	0.064014286	0.764082995	0.990576187
ENSG00000229292	729974	RFPL4AL1	F8VTS6	X18131.ENSG00000229292	0.022054762	0.509810549	0.887441823
ENSG00000229314	5004	ORM1	P02763	X18132.ENSG00000229314	-0.29372381	0.131139195	0.761934573
ENSG00000229415	253970	SFTA3	P0C7M3	X18133.ENSG00000229415	-0.024314286	0.358441236	0.822274622
ENSG00000229453	646424	SPINK8	P0C7L1	X18134.ENSG00000229453	0.145688095	0.279463163	0.822274622
ENSG00000229474	197135	PATL2	C9JE40	X18135.ENSG00000229474	-0.420561905	0.265322792	0.822274622
ENSG00000229544	390010	NKX1-2	Q9UD57	X18136.ENSG00000229544	0	1	1
ENSG00000229571	441873	PRAMEF25	A6NGN4	X18138.ENSG00000229571	0.002766667	0.475391981	0.873394569
ENSG00000229579	728379	USP17L26	Q0WX57	X18139.ENSG00000229579	-0.034807143	0.120250987	0.749700926
ENSG00000229637	360205	PRAC2	D3DTV9	X18140.ENSG00000229637	0	1	1
ENSG00000229665	729240	PRR20C	P86479	X18141.ENSG00000229665	-0.010271429	0.079356937	0.702582538
ENSG00000229676	57615	ZNF492	Q9P255	X18142.ENSG00000229676	-0.089980952	0.682147508	0.955819641
ENSG00000229809	146542	ZNF688	P0C7X2	X18143.ENSG00000229809	-0.14257619	0.660786485	0.948228929
ENSG00000229833	100131801	PET100	P0DJ07	X18144.ENSG00000229833	0.01625	0.941575443	1
ENSG00000229859	643834	PGA3	P0DJD8	X18145.ENSG00000229859	-0.04455	0.871235903	1
ENSG00000229894	2713	GK3P	Q14409	X18146.ENSG00000229894	0.661345238	0.005559596	0.565128657
ENSG00000229924	100287045	FAM90A26	D6RGX4	X18147.ENSG00000229924	-0.018328571	0.328749497	0.822274622
ENSG00000229937	221823	PRPS1L1	P21108	X18148.ENSG00000229937	-0.058728571	0.18013928	0.788436282
ENSG00000229972	401067	IQCF3	P0C7M6	X18149.ENSG00000229972	0	1	1
ENSG00000230031	100287399	POTEB2	H3BUK9	X18150.ENSG00000230031	0	1	1
ENSG00000230054	105376230	TEX53	A0A1B0GU33	X18151.ENSG00000230054	-0.095852381	0.815464101	1
ENSG00000230062	100287718	ANKRD66	B4E2M5	X18152.ENSG00000230062	-0.021107143	0.570692626	0.914381577
ENSG00000230124	84320	ACBD6	Q9BR61	X18153.ENSG00000230124	-0.165511905	0.387116665	0.828364998
ENSG00000230178	26683	OR4F3	Q6IEY1	X18154.ENSG00000230178	-0.002745238	0.907279727	1
ENSG00000230257	58160	NFE4	Q86UQ8	X18155.ENSG00000230257	0.026292857	0.62828053	0.936615389
ENSG00000230268	136157	SSU72P8		X18156.ENSG00000230268	0	1	1
ENSG00000230301	79295	OR5H6	Q8NGV6	X18157.ENSG00000230301	-0.030057143	0.357397328	0.822274622
ENSG00000230347	728049	CT47A8	Q5JQC4	X18158.ENSG00000230347	-0.006138095	0.501027026	0.883954825
ENSG00000230430	728373	USP17L25	Q0WX57	X18159.ENSG00000230430	-0.034807143	0.120250987	0.749700926
ENSG00000230453	441459	ANKRD18B	A2A2Z9	X18160.ENSG00000230453	-0.175047619	0.44681763	0.859837516
ENSG00000230510	100506012	PPP5D1	E7EU14	X18161.ENSG00000230510	-0.264047619	0.226003128	0.813701792
ENSG00000230522	125997	MBD3L2	Q8NHZ7	X18162.ENSG00000230522	-0.011557143	0.368387064	0.822274622
ENSG00000230549	401447	USP17L1	Q7RTZ2	X18163.ENSG00000230549	0.021254762	0.631482131	0.938112739
ENSG00000230561	728586	CCDC192	P0DO97	X18165.ENSG00000230561	-0.38932381	0.177804905	0.788436282
ENSG00000230561	728586	CCDC192	P0DO97	X18164.ENSG00000230561	-0.036257143	0.356772017	0.822274622
ENSG00000230594	728075	CT47A4	Q5JQC4	X18166.ENSG00000230594	-0.004314286	0.639254015	0.941141168
ENSG00000230601	100505478	TEX48	A0A1B0GUV7	X18167.ENSG00000230601	-0.267519048	0.032700397	0.63626345
ENSG00000230657	5545	PRB4	P10163	X18169.ENSG00000230657	-0.326478571	0.099994018	0.727691709
ENSG00000230667	646817	SETSIP	P0DME0	X18170.ENSG00000230667	0.031080952	0.715407805	0.971676233
ENSG00000230778	100131244	ANKRD63	C9JTQ0	X18171.ENSG00000230778	-0.223607143	0.123408413	0.754467787
ENSG00000230797	404281	YY2	O15391	X18172.ENSG00000230797	0.214309524	0.219099484	0.807939408
ENSG00000230873	401236	STMND1	H3BQB6	X18173.ENSG00000230873	-0.066714286	0.235540969	0.815918252
ENSG00000230989	3281	HSBP1	O75506	X18174.ENSG00000230989	0.599421429	0.041249117	0.637128011
ENSG00000231051	728400	USP17L28	Q0WX57	X18175.ENSG00000231051	-0.034907143	0.119301566	0.749700926
ENSG00000231068	100288323	KRTAP21-3	Q3LHN1	X18176.ENSG00000231068	-0.125185714	0.355469987	0.822274622
ENSG00000231192	26341	OR5H1	A6NKK0	X18177.ENSG00000231192	-0.013457143	0.365079389	0.822274622
ENSG00000231213	389158	PLSCR5	A0PG75	X18178.ENSG00000231213	0	1	1
ENSG00000231256	284067	CFAP97D1	B2RV13	X18179.ENSG00000231256	-0.084414286	0.102636304	0.730055203
ENSG00000231274	100130827	SBK3	P0C264	X18180.ENSG00000231274	-0.066414286	0.164213583	0.783721397
ENSG00000231389	3113	HLA-DPA1	P20036	X18181.ENSG00000231389	0.791502381	0.053109146	0.654676288
ENSG00000231396	100287144	USP17L10	C9JJH3	X18182.ENSG00000231396	-0.006404762	0.128228594	0.758663129
ENSG00000231500	6222	RPS18	P62269	X18183.ENSG00000231500	-0.39137619	0.090845203	0.716985147
ENSG00000231637	728405	USP17L29	Q0WX57	X18184.ENSG00000231637	-0.034907143	0.119301566	0.749700926
ENSG00000231672	729582	DIRC3		X18185.ENSG00000231672	0.036695238	0.90576858	1
