Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000204060	100132074	FOXO6	A8MYZ6	X17142.ENSG00000204060	0.014841667	0.940356593	1
ENSG00000204065	340543	TCEAL5	Q5H9L2	X17143.ENSG00000204065	0.016791667	0.352912066	0.887994964
ENSG00000204070	90196	SYS1	Q8N2H4	X17144.ENSG00000204070	0.073225	0.670382795	0.942141088
ENSG00000204071	158931	TCEAL6	Q6IPX3	X17145.ENSG00000204071	0.074275	0.458114191	0.887994964
ENSG00000204084	3633	INPP5B	P32019	X17146.ENSG00000204084	0.191733333	0.25345803	0.887994964
ENSG00000204086	29935	RPA4	Q13156	X17147.ENSG00000204086	0.2642	0.330872634	0.887994964
ENSG00000204099	129807	NEU4	Q8WWR8	X17148.ENSG00000204099	0.296758333	0.64260979	0.931109879
ENSG00000204103	9935	MAFB	Q9Y5Q3	X17149.ENSG00000204103	-0.563441667	0.193228097	0.887994964
ENSG00000204104	26146	TRAF3IP1	Q8TDR0	X17150.ENSG00000204104	0.122458333	0.625594076	0.923390106
ENSG00000204116	53344	CHIC1	Q5VXU3	X17151.ENSG00000204116	0.323141667	0.250836256	0.887994964
ENSG00000204120	26058	GIGYF2	Q6Y7W6	X17152.ENSG00000204120	0.023225	0.827401479	0.992505382
ENSG00000204128	257407	C2orf72	A6NCS6	X17153.ENSG00000204128	0.01695	0.488952484	0.887994964
ENSG00000204130	55680	RUFY2	Q8WXA3	X17154.ENSG00000204130	-0.046825	0.785940473	0.978980204
ENSG00000204131	340527	NHSL2	Q5HYW2	X17155.ENSG00000204131	0.364383333	0.49320798	0.887994964
ENSG00000204138	65979	PHACTR4	Q8IZ21	X17156.ENSG00000204138	-0.032466667	0.800632485	0.983083207
ENSG00000204140	340204	CLPSL1	A2RUU4	X17157.ENSG00000204140	0	1	1
ENSG00000204147	653308	ASAH2B	P0C7U1	X17158.ENSG00000204147	0.299083333	0.024055343	0.887994964
ENSG00000204149	414189	AGAP6	Q5VW22	X17159.ENSG00000204149	0.22315	0.24397318	0.887994964
ENSG00000204152	100652748	TIMM23B	Q5SRD1	X17160.ENSG00000204152	0.057216667	0.607547422	0.91686565
ENSG00000204160	84243	ZDHHC18	Q9NUE0	X17161.ENSG00000204160	-0.02165	0.907514148	1
ENSG00000204161	170371	TMEM273	Q5T292	X17162.ENSG00000204161	0.834775	0.072466587	0.887994964
ENSG00000204165	158830	CXorf65	A6NEN9	X17163.ENSG00000204165	0.389208333	0.110735085	0.887994964
ENSG00000204172	642517	AGAP9	Q5VTM2	X17164.ENSG00000204172	0.022991667	0.938819247	1
ENSG00000204174	5540	NPY4R	P50391	X17165.ENSG00000204174	0.017108333	0.392480907	0.887994964
ENSG00000204175	9721	GPRIN2	O60269	X17166.ENSG00000204175	0.056258333	0.303751113	0.887994964
ENSG00000204176	83849	SYT15	Q9BQS2	X17167.ENSG00000204176	-0.024816667	0.880396371	1
ENSG00000204178	55219	MACO1	Q8N5G2	X17168.ENSG00000204178	-0.177866667	0.472343598	0.887994964
ENSG00000204179	26095	PTPN20	Q4JDL3	X17169.ENSG00000204179	0.256958333	0.266766156	0.887994964
ENSG00000204183	554250	GDF5OS	Q5U4N7	X17170.ENSG00000204183	0.008266667	0.766804993	0.971301783
ENSG00000204186	57683	ZDBF2	Q9HCK1	X17171.ENSG00000204186	0.122166667	0.692767558	0.947397135
ENSG00000204193	255220	TXNDC8	Q6A555	X17172.ENSG00000204193	0.017791667	0.488121475	0.887994964
ENSG00000204195	158833	AWAT1	Q58HT5	X17173.ENSG00000204195	0.062275	0.616561807	0.919939634
ENSG00000204209	1616	DAXX	Q9UER7	X17174.ENSG00000204209	0.1575	0.554566252	0.901739183
ENSG00000204217	659	BMPR2	Q13873	X17175.ENSG00000204217	0.184633333	0.33917676	0.887994964
ENSG00000204219	6920	TCEA3	O75764	X17176.ENSG00000204219	0.326633333	0.337536031	0.887994964
ENSG00000204220	10471	PFDN6	O15212	X17177.ENSG00000204220	-0.093733333	0.444416745	0.887994964
ENSG00000204227	6015	RING1	Q06587	X17178.ENSG00000204227	0.074141667	0.701762213	0.951465123
ENSG00000204228	7923	HSD17B8	Q92506	X17179.ENSG00000204228	0.325158333	0.328950945	0.887994964
ENSG00000204231	6257	RXRB	P28702	X17180.ENSG00000204231	0.139175	0.569761192	0.906183205
ENSG00000204237	339229	OXLD1	Q5BKU9	X17181.ENSG00000204237	0.008416667	0.96578668	1
ENSG00000204246	138803	OR13C3	Q8NGS6	X17182.ENSG00000204246	0.021166667	0.48569661	0.887994964
ENSG00000204248	1302	COL11A2	P13942	X17183.ENSG00000204248	0.126983333	0.443194684	0.887994964
ENSG00000204252	3111	HLA-DOA	P06340	X17184.ENSG00000204252	0.045741667	0.879699073	1
ENSG00000204256	6046	BRD2	P25440	X17185.ENSG00000204256	0.117425	0.432523129	0.887994964
ENSG00000204257	3108	HLA-DMA	P28067	X17186.ENSG00000204257	-0.33155	0.193539987	0.887994964
ENSG00000204262	1290	COL5A2	P05997	X17187.ENSG00000204262	-0.030825	0.672929264	0.942405413
ENSG00000204264	5696	PSMB8	P28062	X17188.ENSG00000204264	0.0638	0.519092315	0.891898139
ENSG00000204267	6891	TAP2	Q03519	X17189.ENSG00000204267	0.31075	0.143405981	0.887994964
ENSG00000204271	169981	SPIN3	Q5JUX0	X17190.ENSG00000204271	0.118716667	0.741324654	0.962218229
ENSG00000204272	550643	NBDY	A0A0U1RRE5	X17191.ENSG00000204272	0.050425	0.759793132	0.969127812
ENSG00000204278	283999	TMEM235	A6NFC5	X17192.ENSG00000204278	0.100283333	0.218885087	0.887994964
ENSG00000204279	139793	PAGE3	Q5JUK9	X17193.ENSG00000204279	0	1	1
ENSG00000204287	3122	HLA-DRA	P01903	X17194.ENSG00000204287	-0.513625	0.064611394	0.887994964
ENSG00000204290	56244	BTNL2	Q9UIR0	X17195.ENSG00000204290	0.0438	0.360821955	0.887994964
ENSG00000204291	1306	COL15A1	P39059	X17196.ENSG00000204291	0.096116667	0.448668835	0.887994964
ENSG00000204296	10665	TSBP1	Q5SRN2	X17197.ENSG00000204296	-0.006075	0.902817402	1
ENSG00000204300	338661	TMEM225	Q6GV28	X17198.ENSG00000204300	0	1	1
ENSG00000204301	4855	NOTCH4	Q99466	X17199.ENSG00000204301	0.198683333	0.431719207	0.887994964
ENSG00000204304	5089	PBX2	P40425	X17200.ENSG00000204304	-0.0133	0.902724956	1
ENSG00000204305	177	AGER	Q15109	X17201.ENSG00000204305	-0.108158333	0.495945566	0.887994964
ENSG00000204308	6048	RNF5	Q99942	X17202.ENSG00000204308	0.162491667	0.592970501	0.913952084
ENSG00000204310	10554	AGPAT1	Q99943	X17203.ENSG00000204310	0.162108333	0.399179955	0.887994964
ENSG00000204311	494513	PJVK	Q0ZLH3	X17204.ENSG00000204311	-0.148716667	0.689047917	0.947080401
ENSG00000204314	80863	PRRT1	Q99946	X17205.ENSG00000204314	0.144525	0.658688083	0.93742109
ENSG00000204315	63943	FKBPL	Q9UIM3	X17206.ENSG00000204315	0.027133333	0.900524464	1
ENSG00000204316	64978	MRPL38	Q96DV4	X17207.ENSG00000204316	0.142416667	0.511967873	0.890065237
ENSG00000204323	643008	SMIM5	Q71RC9	X17208.ENSG00000204323	0.028508333	0.876513636	1
ENSG00000204334	285141	ERICH2	A1L162	X17209.ENSG00000204334	0	1	1
ENSG00000204335	389058	SP5	Q6BEB4	X17210.ENSG00000204335	0.037516667	0.199270751	0.887994964
ENSG00000204344	8859	STK19	P49842	X17211.ENSG00000204344	0.052908333	0.717601713	0.95476355
ENSG00000204345	100131439	CD300LD	Q6UXZ3	X17212.ENSG00000204345	-0.1891	0.340431963	0.887994964
ENSG00000204347	388419	BTBD17	A6NE02	X17213.ENSG00000204347	0.104075	0.059632327	0.887994964
ENSG00000204348	1797	DXO	O77932	X17214.ENSG00000204348	0.244616667	0.155415953	0.887994964
ENSG00000204351	6499	SKIV2L	Q15477	X17215.ENSG00000204351	-0.093691667	0.326128601	0.887994964
ENSG00000204352	445577	C9orf129	Q5T035	X17216.ENSG00000204352	0.059175	0.660402253	0.938286673
ENSG00000204356	7936	NELFE	P18615	X17217.ENSG00000204356	0.018425	0.860639203	1
ENSG00000204361	120406	NXPE2	Q96DL1	X17218.ENSG00000204361	0.0601	0.182577362	0.887994964
ENSG00000204363	494197	SPANXN5	Q5MJ07	X17219.ENSG00000204363	0	1	1
ENSG00000204366	221527	ZBTB12	Q9Y330	X17221.ENSG00000204366	0.046383333	0.791005893	0.980475506
ENSG00000204370	6392	SDHD	O14521	X17222.ENSG00000204370	0.063691667	0.655314295	0.935690608
ENSG00000204371	10919	EHMT2	Q96KQ7	X17223.ENSG00000204371	0.21815	0.187201098	0.887994964
ENSG00000204379	653220	XAGE1A	Q9HD64	X17224.ENSG00000204379	-0.0068	0.808349316	0.985867556
ENSG00000204381	143903	LAYN	Q6UX15	X17225.ENSG00000204381	0.149083333	0.431169769	0.887994964
ENSG00000204382	653067	XAGE1B	Q9HD64	X17226.ENSG00000204382	-0.027541667	0.54110774	0.896287259
ENSG00000204385	80736	SLC44A4	Q53GD3	X17227.ENSG00000204385	0.770966667	0.020326707	0.887994964
ENSG00000204386	4758	NEU1	Q99519	X17228.ENSG00000204386	0.371066667	0.186600342	0.887994964
ENSG00000204387	50854	C6orf48	Q9UBA6	X17229.ENSG00000204387	0.155783333	0.180678407	0.887994964
ENSG00000204388	3304	HSPA1B	P0DMV9	X17230.ENSG00000204388	0.207491667	0.815052213	0.988666458
ENSG00000204389	3303	HSPA1A	P0DMV8	X17231.ENSG00000204389	0.326958333	0.6721815	0.942193896
ENSG00000204390	3305	HSPA1L	P34931	X17232.ENSG00000204390	0.308441667	0.247327199	0.887994964
ENSG00000204392	57819	LSM2	Q9Y333	X17233.ENSG00000204392	0.185291667	0.315695503	0.887994964
ENSG00000204394	7407	VARS	P26640	X17234.ENSG00000204394	0.07845	0.468235626	0.887994964
ENSG00000204396	80737	VWA7	Q9Y334	X17235.ENSG00000204396	0.49815	0.065808221	0.887994964
ENSG00000204397	114769	CARD16	Q5EG05	X17236.ENSG00000204397	-0.276808333	0.332381509	0.887994964
ENSG00000204403	100506742	CASP12	Q6UXS9	X17237.ENSG00000204403	-0.013866667	0.87254234	1
ENSG00000204406	55777	MBD5	Q9P267	X17238.ENSG00000204406	0.321233333	0.201223471	0.887994964
ENSG00000204410	4439	MSH5	O43196	X17239.ENSG00000204410	0.057316667	0.76868264	0.971861983
ENSG00000204414	1444	CSHL1	Q14406	X17240.ENSG00000204414	0.027758333	0.483203829	0.887994964
ENSG00000204420	80739	MPIG6B	O95866	X17241.ENSG00000204420	-0.593241667	0.125515236	0.887994964
ENSG00000204421	80740	LY6G6C	O95867	X17242.ENSG00000204421	-0.081908333	0.496216367	0.887994964
ENSG00000204424	259215	LY6G6F	Q5SQ64	X17244.ENSG00000204424	-0.322583333	0.111742999	0.887994964
ENSG00000204427	7920	ABHD16A	O95870	X17245.ENSG00000204427	-0.195008333	0.060690327	0.887994964
ENSG00000204428	80741	LY6G5C	Q5SRR4	X17246.ENSG00000204428	-0.045433333	0.857352965	1
ENSG00000204435	1460	CSNK2B	P67870	X17247.ENSG00000204435	-0.094733333	0.322257576	0.887994964
ENSG00000204438	7918	GPANK1	O95872	X17248.ENSG00000204438	0.056758333	0.715054815	0.95454711
ENSG00000204439	57827	C6orf47	O95873	X17249.ENSG00000204439	0.001641667	0.990364832	1
ENSG00000204442	728215	FAM155A	B1AL88	X17250.ENSG00000204442	0.019333333	0.259589292	0.887994964
ENSG00000204444	55937	APOM	O95445	X17251.ENSG00000204444	-0.03165	0.844136156	0.997306709
ENSG00000204449	642612	TRIM49C	P0CI26	X17252.ENSG00000204449	0.008058333	0.435627662	0.887994964
ENSG00000204450	120146	TRIM64	A6NGJ6	X17253.ENSG00000204450	0.005358333	0.671649744	0.942193896
ENSG00000204463	7917	BAG6	P46379	X17254.ENSG00000204463	-0.013433333	0.912917277	1
ENSG00000204469	7916	PRRC2A	P48634	X17255.ENSG00000204469	-0.055466667	0.395342157	0.887994964
ENSG00000204472	199	AIF1	P55008	X17256.ENSG00000204472	-0.509316667	0.077852951	0.887994964
ENSG00000204475	259197	NCR3	O14931	X17257.ENSG00000204475	0.58675	0.107235151	0.887994964
ENSG00000204478	645425	PRAMEF20	Q5VT98	X17258.ENSG00000204478	0	1	1
ENSG00000204479	391004	PRAMEF17	Q5VTA0	X17259.ENSG00000204479	0	1	1
ENSG00000204480	645414	PRAMEF19	Q5SWL8	X17260.ENSG00000204480	0.018791667	0.487270486	0.887994964
ENSG00000204481	729528	PRAMEF14	Q5SWL7	X17261.ENSG00000204481	-0.001016667	0.886046686	1
ENSG00000204482	7940	LST1	O00453	X17262.ENSG00000204482	-0.436425	0.152719272	0.887994964
ENSG00000204498	4795	NFKBIL1	Q9UBC1	X17263.ENSG00000204498	0.059641667	0.736320265	0.960077498
ENSG00000204501	653619	PRAMEF15	Q5VWM5	X17264.ENSG00000204501	0.001458333	0.7985094	0.982385652
ENSG00000204505	343070	PRAMEF9	Q5VWM5	X17265.ENSG00000204505	0.020375	0.270868035	0.887994964
ENSG00000204510	441871	PRAMEF7	Q5VXH5	X17266.ENSG00000204510	0.003833333	0.601486527	0.915989308
ENSG00000204511	401250	MCCD1	P59942	X17267.ENSG00000204511	0.088875	0.633655804	0.927710512
ENSG00000204514	730051	ZNF814	B7Z6K7	X17268.ENSG00000204514	0.004008333	0.978239964	1
ENSG00000204516	4277	MICB	Q29980	X17269.ENSG00000204516	-0.405116667	0.121220007	0.887994964
ENSG00000204518	343066	AADACL4	Q5VUY2	X17270.ENSG00000204518	0.056533333	0.301165777	0.887994964
ENSG00000204519	90233	ZNF551	Q7Z340	X17271.ENSG00000204519	0.03375	0.84582596	0.99743772
ENSG00000204520	100507436	MICA	Q29983	X17272.ENSG00000204520	-0.097033333	0.532660085	0.895287568
ENSG00000204524	390980	ZNF805	Q5CZA5	X17273.ENSG00000204524	0.022791667	0.897831197	1
ENSG00000204525	3107	HLA-C	P04222, P10321, P30499, P30501, P30504, P30505, P30508, P30510, Q07000, Q29865, Q29960, Q29963, Q95604, Q9TNN7	X17274.ENSG00000204525	-0.032441667	0.862096472	1
ENSG00000204531	5460	POU5F1	Q01860	X17275.ENSG00000204531	0.223033333	0.063143589	0.887994964
ENSG00000204532	649137	ZSCAN5C	A6NGD5	X17276.ENSG00000204532	0.036258333	0.362178624	0.887994964
ENSG00000204536	54535	CCHCR1	Q8TD31	X17277.ENSG00000204536	0.156808333	0.588579765	0.91309882
ENSG00000204538	170680	PSORS1C2	Q9UIG4	X17278.ENSG00000204538	0.031966667	0.324313319	0.887994964
ENSG00000204539	1041	CDSN	Q15517	X17279.ENSG00000204539	0.031991667	0.199377895	0.887994964
ENSG00000204540	170679	PSORS1C1	Q9UIG5	X17280.ENSG00000204540	0.010716667	0.501856756	0.887994964
ENSG00000204542	29113	C6orf15	Q6UXA7	X17281.ENSG00000204542	0.0205	0.486085482	0.887994964
ENSG00000204544	394263	MUC21	Q5SSG8	X17282.ENSG00000204544	0.007433333	0.443821815	0.887994964
ENSG00000204548	245934	DEFB121	Q5J5C9	X17283.ENSG00000204548	0	1	1
ENSG00000204560	8449	DHX16	O60231	X17284.ENSG00000204560	0.086233333	0.64185794	0.930869418
ENSG00000204564	221545	C6orf136	Q5SQH8	X17285.ENSG00000204564	0.132683333	0.349372498	0.887994964
ENSG00000204568	28973	MRPS18B	Q9Y676	X17286.ENSG00000204568	0.099275	0.593437336	0.914021843
ENSG00000204569	5514	PPP1R10	Q96QC0	X17287.ENSG00000204569	0.343575	0.215465186	0.887994964
ENSG00000204571	440051	KRTAP5-11	Q6L8G4	X17288.ENSG00000204571	-0.016166667	0.911106023	1
ENSG00000204572	387273	KRTAP5-10	Q6L8G5	X17289.ENSG00000204572	-0.030625	0.159014763	0.887994964
ENSG00000204574	23	ABCF1	Q8NE71	X17290.ENSG00000204574	0.10505	0.539928594	0.896076692
ENSG00000204576	80742	PRR3	P79522	X17291.ENSG00000204576	0.406125	0.090289381	0.887994964
ENSG00000204577	11025	LILRB3	O75022	X17292.ENSG00000204577	-0.5544	0.079227158	0.887994964
ENSG00000204580	780	DDR1	Q08345	X17293.ENSG00000204580	0.203191667	0.527150895	0.893720764
ENSG00000204583	100507055	LRCOL1	A6NCL2	X17294.ENSG00000204583	0.067541667	0.700516587	0.950965643
ENSG00000204590	2794	GNL1	P36915	X17295.ENSG00000204590	0.197141667	0.290908317	0.887994964
ENSG00000204592	3133	HLA-E	P13747	X17296.ENSG00000204592	0.044475	0.572089442	0.906806087
ENSG00000204595	503834	DPRX	A6NFQ7	X17297.ENSG00000204595	0.054016667	0.480576872	0.887994964
ENSG00000204599	56658	TRIM39	Q9HCM9	X17298.ENSG00000204599	0.213316667	0.31810576	0.887994964
ENSG00000204604	90333	ZNF468	Q5VIY5	X17299.ENSG00000204604	0.449816667	0.012396071	0.887994964
ENSG00000204610	89870	TRIM15	Q9C019	X17300.ENSG00000204610	0.020425	0.745172415	0.963547765
ENSG00000204611	90317	ZNF616	Q08AN1	X17301.ENSG00000204611	0.383233333	0.22363731	0.887994964
ENSG00000204612	442425	FOXB2	Q5VYV0	X17302.ENSG00000204612	0	1	1
ENSG00000204613	10107	TRIM10	Q9UDY6	X17303.ENSG00000204613	0.0043	0.882295824	1
ENSG00000204614	135644	TRIM40	Q6P9F5	X17304.ENSG00000204614	0.009908333	0.895177402	1
ENSG00000204616	11074	TRIM31	Q9BZY9	X17305.ENSG00000204616	0.070583333	0.617649891	0.920467874
ENSG00000204618	80352	RNF39	Q9H2S5	X17306.ENSG00000204618	0.0989	0.594568495	0.914749557
ENSG00000204619	6992	PPP1R11	O60927	X17307.ENSG00000204619	0.204933333	0.299130538	0.887994964
ENSG00000204624	57540	DISP3	Q9P2K9	X17308.ENSG00000204624	0.119266667	0.447469855	0.887994964
ENSG00000204628	10399	RACK1	P63244	X17309.ENSG00000204628	0.1265	0.097904238	0.887994964
ENSG00000204632	3135	HLA-G	P17693	X17310.ENSG00000204632	0.2098	0.669622107	0.941853686
ENSG00000204634	11138	TBC1D8	O95759	X17311.ENSG00000204634	-0.327108333	0.180964819	0.887994964
ENSG00000204640	129521	NMS	Q5H8A3	X17312.ENSG00000204640	0	1	1
ENSG00000204642	3134	HLA-F	P30511	X17313.ENSG00000204642	0.106508333	0.44322866	0.887994964
ENSG00000204644	346171	ZFP57	Q9NU63	X17314.ENSG00000204644	-0.433233333	0.027794254	0.887994964
ENSG00000204653	554235	ASPDH	A6ND91	X17315.ENSG00000204653	0.691291667	0.060984444	0.887994964
ENSG00000204655	4340	MOG	Q16653	X17316.ENSG00000204655	-0.122225	0.109447087	0.887994964
ENSG00000204657	7932	OR2H2	O95918	X17317.ENSG00000204657	0.225816667	0.171872682	0.887994964
ENSG00000204659	646019	CBY3	A6NI87	X17318.ENSG00000204659	0.090675	0.727945737	0.958126504
ENSG00000204661	285679	C5orf60	A6NFR6	X17319.ENSG00000204661	0.090908333	0.453245462	0.887994964
ENSG00000204669	138240	C9orf57	Q5W0N0	X17320.ENSG00000204669	0.014191667	0.346306755	0.887994964
ENSG00000204671	386653	IL31	Q6EBC2	X17321.ENSG00000204671	0.074866667	0.264337019	0.887994964
ENSG00000204673	84335	AKT1S1	Q96B36	X17322.ENSG00000204673	-0.064241667	0.711323943	0.953874109
ENSG00000204677	653316	FAM153C		X17323.ENSG00000204677	0.161316667	0.625352104	0.923138365
ENSG00000204681	2550	GABBR1	Q9UBS5	X17324.ENSG00000204681	-0.016508333	0.937602425	1
ENSG00000204682	399726	CASC10	Q5T4H9	X17325.ENSG00000204682	0.035108333	0.48187988	0.887994964
ENSG00000204683	387638	C10orf113	Q5VZT2	X17326.ENSG00000204683	0.117308333	0.334196116	0.887994964
ENSG00000204687	116511	MAS1L	P35410	X17327.ENSG00000204687	0.022491667	0.672982233	0.942405413
ENSG00000204688	26716	OR2H1	Q9GZK4	X17328.ENSG00000204688	0.017791667	0.488121475	0.887994964
ENSG00000204694	26531	OR11A1	Q9GZK7	X17329.ENSG00000204694	0.046008333	0.30914978	0.887994964
ENSG00000204695	442191	OR14J1	Q9UGF5	X17330.ENSG00000204695	0.034375	0.481975858	0.887994964
ENSG00000204700	26707	OR2J2	O76002	X17331.ENSG00000204700	0.012991667	0.787696339	0.979802514
ENSG00000204701	442186	OR2J3	O76001	X17332.ENSG00000204701	0.025633333	0.483807042	0.887994964
ENSG00000204703	442184	OR2B3	O76000	X17333.ENSG00000204703	0.056416667	0.308186978	0.887994964
ENSG00000204704	26692	OR2W1	Q9Y3N9	X17334.ENSG00000204704	0.023033333	0.4847768	0.887994964
ENSG00000204710	387778	SPDYC	Q5MJ68	X17335.ENSG00000204710	-0.117475	0.027036588	0.887994964
ENSG00000204711	138255	C9orf135	Q5VTT2	X17336.ENSG00000204711	0.173641667	0.489863547	0.887994964
ENSG00000204713	5987	TRIM27	P14373	X17337.ENSG00000204713	0.241591667	0.452692581	0.887994964
ENSG00000204740	340895	MALRD1	Q5VYJ5	X17338.ENSG00000204740	0.04615	0.642654076	0.931109879
ENSG00000204764	64901	RANBP17	Q9H2T7	X17339.ENSG00000204764	-0.215858333	0.47429567	0.887994964
ENSG00000204767	100131897	INSYN2B	A6NMK8	X17340.ENSG00000204767	0.023208333	0.909369232	1
ENSG00000204779	653427	FOXD4L5	Q5VV16	X17341.ENSG00000204779	0.007283333	0.722733622	0.956476491
ENSG00000204815	83538	TTC25	Q96NG3	X17342.ENSG00000204815	-0.105541667	0.820981238	0.990453061
ENSG00000204822	116540	MRPL53	Q96EL3	X17343.ENSG00000204822	-0.203375	0.129456181	0.887994964
ENSG00000204839	642475	MROH6	A6NGR9	X17344.ENSG00000204839	-0.185958333	0.377981049	0.887994964
ENSG00000204842	6311	ATXN2	Q99700	X17345.ENSG00000204842	0.320116667	0.346835359	0.887994964
ENSG00000204843	1639	DCTN1	Q14203	X17346.ENSG00000204843	0.104483333	0.602880853	0.916232423
ENSG00000204849	647060	SPATA31A1	Q5TZJ5	X17347.ENSG00000204849	0.016625	0.349909088	0.887994964
ENSG00000204851	57469	PNMA8B	Q9ULN7	X17348.ENSG00000204851	0.358675	0.095942425	0.887994964
ENSG00000204852	79600	TCTN1	Q2MV58	X17349.ENSG00000204852	0.359475	0.278577082	0.887994964
ENSG00000204856	29902	FAM216A	Q8WUB2	X17350.ENSG00000204856	0.343291667	0.144852061	0.887994964
ENSG00000204859	3104	ZBTB48	P10074	X17351.ENSG00000204859	0.081808333	0.548214201	0.898872892
ENSG00000204866	147920	IGFL2	Q6UWQ7	X17352.ENSG00000204866	-0.052908333	0.243263291	0.887994964
ENSG00000204869	444882	IGFL4	Q6B9Z1	X17353.ENSG00000204869	0.060475	0.51292917	0.890097691
ENSG00000204873	83900	KRTAP9-3	Q9BYQ3	X17354.ENSG00000204873	0	1	1
ENSG00000204880	728224	KRTAP4-8	Q9BYQ9	X17355.ENSG00000204880	0	1	1
ENSG00000204882	2843	GPR20	Q99678	X17356.ENSG00000204882	0.218791667	0.320702687	0.887994964
ENSG00000204887	728255	KRTAP1-4	P0C5Y4	X17357.ENSG00000204887	0	1	1
ENSG00000204889	125115	KRT40	Q6A162	X17358.ENSG00000204889	0	1	1
ENSG00000204897	147183	KRT25	Q7Z3Z0	X17359.ENSG00000204897	0.027108333	0.307579238	0.887994964
ENSG00000204899	440145	MZT1	Q08AG7	X17360.ENSG00000204899	0.119941667	0.425075405	0.887994964
ENSG00000204909	643394	SPINK9	Q5DT21	X17361.ENSG00000204909	0.048575	0.320564299	0.887994964
ENSG00000204913	100505591	LRRC3C	A6NJW4	X17362.ENSG00000204913	0.205466667	0.036114625	0.887994964
ENSG00000204918	729233	PRR20B	P86481	X17363.ENSG00000204918	0.025466667	0.303723136	0.887994964
ENSG00000204919	122183	PRR20A	P86496	X17364.ENSG00000204919	0.025466667	0.303723136	0.887994964
ENSG00000204920	7711	ZNF155	Q12901	X17365.ENSG00000204920	0.051433333	0.789021373	0.980276017
ENSG00000204922	790955	UQCC3	Q6UW78	X17366.ENSG00000204922	0.183233333	0.168052529	0.887994964
ENSG00000204923	554251	FBXO48	Q5FWF7	X17367.ENSG00000204923	0.308216667	0.089586115	0.887994964
ENSG00000204928	643226	GRXCR2	A6NFK2	X17368.ENSG00000204928	0	1	1
ENSG00000204930	392307	FAM221B	A6H8Z2	X17369.ENSG00000204930	0.153383333	0.152367475	0.887994964
ENSG00000204936	57126	CD177	Q8N6Q3	X17370.ENSG00000204936	0.041633333	0.364346934	0.887994964
ENSG00000204941	5673	PSG5	Q15238	X17371.ENSG00000204941	0.110708333	0.328502865	0.887994964
ENSG00000204946	100289678	ZNF783	Q6ZMS7	X17372.ENSG00000204946	0.197416667	0.228217015	0.887994964
ENSG00000204947	155054	ZNF425	Q6IV72	X17373.ENSG00000204947	0.119016667	0.485731637	0.887994964
ENSG00000204950	390205	LRRC10B	A6NIK2	X17374.ENSG00000204950	0.019408333	0.569817573	0.906183205
ENSG00000204952	494188	FBXO47	Q5MNV8	X17375.ENSG00000204952	-0.021233333	0.577199836	0.908194452
ENSG00000204954	728568	C12orf73	Q69YU5	X17376.ENSG00000204954	-0.001991667	0.992972555	1
ENSG00000204956	56114	PCDHGA1	Q9Y5H4	X17377.ENSG00000204956	0.047891667	0.317653837	0.887994964
ENSG00000204960	338436	BLACE	A4D250	X17378.ENSG00000204960	-0.085458333	0.758900877	0.968537986
ENSG00000204961	9752	PCDHA9	Q9Y5H5	X17379.ENSG00000204961	-0.00305	0.79298661	0.980766161
ENSG00000204962	56140	PCDHA8	Q9Y5H6	X17380.ENSG00000204962	-0.017466667	0.180796283	0.887994964
ENSG00000204963	56141	PCDHA7	Q9UN72	X17381.ENSG00000204963	0.020033333	0.362146525	0.887994964
ENSG00000204965	56143	PCDHA5	Q9Y5H7	X17382.ENSG00000204965	0.009358333	0.620532708	0.921025135
